eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618822289589,fec-recovered,pending,1282,1,H.264,0,1,24,20,4,5,4,2,8,24,0,0,0,0,36990,13,0,0,0,0,0,0,618822332114,42.525,618822289589,0,9.743,0,1,1,0,1,0,0,0,0,618822192114,618822199453,90.136
618822289589,nack-sent,pending,1282,1,H.264,0,1,24,20,4,5,4,3,8,28,0,0,0,0,36990,13,0,0,0,0,0,0,618822332114,42.525,618822289589,0,9.743,0,1,1,0,1,0,0,0,0,618822192114,618822199453,90.136
618822296641,nack-sent,pending,1284,1,H.264,1,1,24,4,20,0,0,1,0,20,0,0,0,0,37045,8,0,0,0,0,0,0,618822456395,159.754,618822296641,0,3.83,0,1,1,1,0,0,0,0,0,618822271395,618822272154,24.487
618822297213,fec-recovered,pending,1282,1,H.264,0,1,24,24,0,5,5,3,11,28,0,0,0,0,36999,22,0,0,0,0,0,0,618822332114,34.901,618822297213,0,4.715,0,1,1,1,1,0,0,0,0,618822192114,618822199453,97.76
618822297213,completed,completed,1282,1,H.264,0,1,24,24,0,5,5,3,11,28,0,0,0,0,36999,22,0,0,0,0,0,0,618822332114,34.901,618822297213,0,4.715,0,1,1,1,1,0,0,0,0,618822192114,618822199453,97.76
618822298600,nack-sent,pending,1283,1,H.264,1,1,24,11,13,1,0,2,4,30,0,0,0,0,37008,1,0,0,0,0,0,0,618822411698,113.098,618822298600,0,1.622,0,1,1,1,1,0,0,0,0,618822226698,618822254829,43.771
618822298911,fec-parity,pending,1283,1,H.264,1,1,24,12,12,2,0,2,5,30,0,0,0,0,37017,10,0,0,0,0,0,0,618822411698,112.787,618822226698,72.213,0.253,0,1,0,1,1,0,0,0,0,618822226698,618822254829,44.082
618822299957,fec-parity,pending,1283,1,H.264,1,1,24,12,12,3,0,2,5,30,0,0,0,0,37017,10,0,0,0,0,0,0,618822411698,111.741,618822226698,73.259,72.213,0,1,0,0,1,1,0,0,0,618822226698,618822254829,45.128
618822299957,fec-recovered,pending,1283,1,H.264,1,1,24,13,11,3,1,2,5,30,0,0,0,0,37017,10,0,0,0,0,0,0,618822411698,111.741,618822299957,0,73.259,0,1,1,0,1,0,0,0,0,618822226698,618822254829,45.128
618822307166,fec-recovered,pending,1283,1,H.264,1,1,24,16,8,3,2,2,7,30,0,0,0,0,37023,16,0,0,0,0,0,0,618822411698,104.532,618822307166,0,2.311,0,1,1,1,1,0,0,0,0,618822226698,618822254829,52.337
618822314987,fec-parity,pending,1283,1,H.264,1,1,24,16,8,4,2,2,7,30,0,0,0,0,37023,16,0,0,0,0,0,0,618822411698,96.711,618822226698,88.289,2.311,0,1,0,1,1,0,0,0,0,618822226698,618822254829,60.158
618822314987,nack-sent,pending,1284,1,H.264,1,1,24,6,18,0,0,2,2,38,0,0,0,0,37058,21,0,0,0,0,0,0,618822456395,141.408,618822304778,10.209,7.749,0,0,0,0,0,0,0,0,0,618822271395,618822272154,42.833
618822318174,nack-sent,pending,1283,1,H.264,1,1,24,18,6,4,2,3,9,36,0,0,0,0,37025,18,0,0,0,0,0,0,618822411698,93.524,618822315610,2.564,0.07,0,1,1,1,1,0,0,0,0,618822226698,618822254829,63.345
618822318565,fec-recovered,pending,1283,1,H.264,1,1,24,20,4,4,3,3,10,36,0,0,0,0,37009,2,0,0,0,0,0,0,618822411698,93.133,618822318565,0,2.955,0,1,1,1,1,0,0,0,0,618822226698,618822254829,63.736
618822324958,fec-parity,pending,1283,1,H.264,1,1,24,21,3,5,3,3,11,36,0,0,0,0,37029,22,0,0,0,0,0,0,618822411698,86.74,618822226698,98.26,6.315,0,1,0,1,1,0,0,0,0,618822226698,618822254829,70.129
618822325333,fec-parity,pending,1284,1,H.264,1,1,24,9,15,1,0,2,5,38,0,0,0,0,37037,0,0,0,0,0,0,0,618822456395,131.062,618822271395,53.938,6.867,0,1,0,1,1,0,0,0,0,618822271395,618822272154,53.179
618822338409,nack-sent,pending,1284,1,H.264,1,1,24,12,12,1,0,3,8,50,0,0,0,0,37038,1,0,0,0,0,0,0,618822456395,117.986,618822338409,0,6.525,0,1,1,1,1,0,0,0,0,618822271395,618822272154,66.255
618822338824,fec-parity,pending,1283,1,H.264,1,1,24,22,2,6,3,3,12,36,0,0,0,0,37027,20,0,0,0,0,0,0,618822411698,72.874,618822226698,112.126,0.547,0,1,0,1,1,0,0,0,0,618822226698,618822254829,83.995
618822342313,nack-sent,pending,1285,1,H.264,0,1,24,9,15,0,0,1,0,15,0,0,0,0,37074,7,0,0,0,0,0,0,618822432144,89.831,618822342313,0,2.973,0,1,1,1,0,0,0,0,0,618822292144,618822297084,45.229
618822342919,fec-recovered,pending,1284,1,H.264,1,1,24,18,6,1,1,3,13,50,0,0,0,0,37043,6,0,0,0,0,0,0,618822456395,113.476,618822342919,0,3.632,0,1,1,1,1,0,0,0,0,618822271395,618822272154,70.765
618822350438,fec-parity,pending,1285,1,H.264,0,1,24,9,15,1,0,1,0,15,0,0,0,0,37074,7,0,0,0,0,0,0,618822432144,81.706,618822292144,58.294,2.973,0,1,0,1,1,1,0,0,0,618822292144,618822297084,53.354
618822350438,fec-recovered,pending,1285,1,H.264,0,1,24,10,14,1,1,1,0,15,0,0,0,0,37074,7,0,0,0,0,0,0,618822432144,81.706,618822350438,0,58.294,0,1,1,0,1,0,0,0,0,618822292144,618822297084,53.354
618822351144,fec-parity,pending,1286,1,H.264,1,1,24,3,21,1,0,0,0,0,0,0,0,0,37113,13,0,0,0,0,0,0,618822512169,161.025,618822327169,23.975,14.072,0,0,0,0,1,0,0,0,0,618822327169,618822331697,19.447
618822351512,fec-parity,pending,1284,1,H.264,1,1,24,20,4,2,1,3,15,50,0,0,0,0,37039,2,0,0,0,0,0,0,618822456395,104.883,618822271395,80.117,5.11,0,1,0,1,1,1,0,0,0,618822271395,618822272154,79.358
618822351512,fec-recovered,pending,1284,1,H.264,1,1,24,21,3,2,2,3,15,50,0,0,0,0,37039,2,0,0,0,0,0,0,618822456395,104.883,618822351512,0,80.117,0,1,1,0,1,0,0,0,0,618822271395,618822272154,79.358
618822359551,nack-sent,pending,1286,1,H.264,1,1,24,6,18,1,0,1,0,18,0,0,0,0,37117,17,0,0,0,0,0,0,618822512169,152.618,618822359551,0,6.702,0,1,1,1,1,0,0,0,0,618822327169,618822331697,27.854
618822366199,fec-parity,pending,1285,1,H.264,0,1,24,12,12,2,1,1,2,15,0,0,0,0,37084,17,0,0,0,0,0,0,618822432144,65.945,618822292144,74.055,7.067,0,0,0,0,1,0,0,0,0,618822292144,618822297084,69.115
618822366199,nack-sent,pending,1285,1,H.264,0,1,24,12,12,2,1,2,2,27,0,0,0,0,37084,17,0,0,0,0,0,0,618822432144,65.945,618822366199,0,74.055,0,1,1,0,1,0,0,0,0,618822292144,618822297084,69.115
618822366748,fec-parity,pending,1285,1,H.264,0,1,24,13,11,3,1,2,3,27,0,0,0,0,37085,18,0,0,0,0,0,0,618822432144,65.396,618822292144,74.604,0.398,0,1,0,1,1,0,0,0,0,618822292144,618822297084,69.664
618822366918,retransmit-duplicate,pending,1284,1,H.264,1,1,24,23,1,2,2,3,17,50,0,1,0,0,37098,1,37098,1,37098,1,1,0,618822456395,89.477,618822366690,0.228,6.769,0,1,1,1,1,0,0,0,0,618822271395,618822272154,94.764
618822367072,fec-parity,pending,1284,1,H.264,1,1,24,23,1,3,2,3,17,50,0,1,0,0,37098,1,37098,1,0,0,0,0,618822456395,89.323,618822271395,95.677,6.769,0,1,0,1,1,0,0,0,0,618822271395,618822272154,94.918
618822367232,fec-parity,pending,1284,1,H.264,1,1,24,23,1,4,2,3,17,50,0,1,0,0,37098,1,37098,1,0,0,0,0,618822456395,89.163,618822271395,95.837,95.677,0,1,0,0,1,1,0,0,0,618822271395,618822272154,95.078
618822367232,fec-recovered,pending,1284,1,H.264,1,1,24,24,0,4,3,3,17,50,0,1,0,0,37098,1,37098,1,0,0,0,0,618822456395,89.163,618822367232,0,95.837,0,1,1,0,1,0,0,0,0,618822271395,618822272154,95.078
618822367232,completed,completed,1284,1,H.264,1,1,24,24,0,4,3,3,17,50,0,1,0,0,37098,1,37098,1,0,0,0,0,618822456395,89.163,618822367232,0,95.837,0,1,1,0,1,0,0,0,0,618822271395,618822272154,95.078
618822368764,fec-recovered,pending,1285,1,H.264,0,1,24,15,9,3,2,2,4,27,0,0,0,0,37086,19,0,0,0,0,0,0,618822432144,63.38,618822368764,0,2.016,0,1,1,1,1,0,0,0,0,618822292144,618822297084,71.68
618822369040,retransmit-late-after-completed,completed,1284,1,H.264,1,1,24,24,0,0,0,3,0,12,0,1,0,0,37097,0,37097,0,37097,0,1,0,618822456395,87.355,618822367232,1.808,95.837,0,1,1,0,1,0,0,0,0,618822271395,618822272154,96.886
618822369252,fec-recovered,pending,1283,1,H.264,1,1,24,24,0,6,4,3,13,36,0,0,0,0,37022,15,0,0,0,0,0,0,618822411698,42.446,618822369252,0,30.428,0,1,1,0,1,0,0,0,0,618822226698,618822254829,114.423
618822369252,completed,completed,1283,1,H.264,1,1,24,24,0,6,4,3,13,36,0,0,0,0,37022,15,0,0,0,0,0,0,618822411698,42.446,618822369252,0,30.428,0,1,1,0,1,0,0,0,0,618822226698,618822254829,114.423
618822380167,nack-sent,pending,1286,1,H.264,1,1,24,11,13,1,0,2,5,31,0,0,0,0,37112,12,0,0,0,0,0,0,618822512169,132.002,618822373857,6.31,0.19,0,1,1,1,1,0,0,0,0,618822327169,618822331697,48.47
618822387176,nack-sent,pending,1285,1,H.264,0,1,24,19,5,3,2,3,8,32,0,0,0,0,37087,20,0,0,0,0,0,0,618822432144,44.968,618822387176,0,13.364,0,1,1,0,1,0,0,0,0,618822292144,618822297084,90.092
618822387600,fec-parity,pending,1286,1,H.264,1,1,24,13,11,2,0,2,7,31,0,0,0,0,37122,22,0,0,0,0,0,0,618822512169,124.569,618822327169,60.431,0.066,0,1,0,1,1,1,0,0,0,618822327169,618822331697,55.903
618822387600,fec-recovered,pending,1286,1,H.264,1,1,24,14,10,2,1,2,7,31,0,0,0,0,37122,22,0,0,0,0,0,0,618822512169,124.569,618822387600,0,60.431,0,1,1,0,1,0,0,0,0,618822327169,618822331697,55.903
618822387903,fec-recovered,pending,1285,1,H.264,0,1,24,22,2,3,3,3,10,32,0,0,0,0,37077,10,0,0,0,0,0,0,618822432144,44.241,618822387903,0,0.362,0,1,1,1,1,0,0,0,0,618822292144,618822297084,90.819
618822390229,completed,completed,1285,1,H.264,0,1,24,24,0,3,3,3,12,32,0,0,0,0,37089,22,0,0,0,0,0,0,618822432144,41.915,618822390229,0,0.167,0,1,1,1,1,0,0,0,0,618822292144,618822297084,93.145
618822394392,retransmit-late-after-completed,completed,1284,1,H.264,1,1,24,24,0,0,0,3,0,12,0,1,0,0,37099,2,37099,2,37099,2,1,0,618822456395,62.003,618822367232,27.16,95.837,0,1,1,0,1,0,0,0,0,618822271395,618822272154,122.238
618822394670,fec-parity,pending,1287,1,H.264,1,1,24,4,20,1,0,0,0,0,0,0,0,0,37151,21,0,0,0,0,0,0,618822553088,158.418,618822368088,26.582,2.679,0,1,0,1,1,0,0,0,0,618822368088,618822380167,14.503
618822400013,fec-recovered,pending,1286,1,H.264,1,1,24,16,8,2,2,2,8,31,0,0,0,0,37100,0,0,0,0,0,0,0,618822512169,112.156,618822400013,0,12.413,0,1,1,0,1,0,0,0,0,618822327169,618822331697,68.316
618822400013,nack-sent,pending,1286,1,H.264,1,1,24,16,8,2,2,3,8,39,0,0,0,0,37100,0,0,0,0,0,0,0,618822512169,112.156,618822400013,0,12.413,0,1,1,0,1,0,0,0,0,618822327169,618822331697,68.316
618822400736,fec-parity,pending,1286,1,H.264,1,1,24,16,8,3,2,3,8,39,0,0,0,0,37100,0,0,0,0,0,0,0,618822512169,111.433,618822327169,73.567,12.413,0,1,0,0,1,1,0,0,0,618822327169,618822331697,69.039
618822400736,fec-recovered,pending,1286,1,H.264,1,1,24,17,7,3,3,3,8,39,0,0,0,0,37100,0,0,0,0,0,0,0,618822512169,111.433,618822400736,0,73.567,0,1,1,0,1,0,0,0,0,618822327169,618822331697,69.039
618822404771,nack-sent,pending,1287,1,H.264,1,1,24,4,20,1,0,1,0,20,0,0,0,0,37151,21,0,0,0,0,0,0,618822553088,148.317,618822394670,10.101,26.582,0,0,0,0,1,0,0,0,0,618822368088,618822380167,24.604
618822406106,fec-parity,pending,1286,1,H.264,1,1,24,18,6,4,3,3,9,39,0,0,0,0,37110,10,0,0,0,0,0,0,618822512169,106.063,618822327169,78.937,4.826,0,1,0,1,1,0,0,0,0,618822327169,618822331697,74.409
618822413395,retransmit-arrived,pending,1287,1,H.264,1,1,24,10,14,1,0,1,7,20,1,0,0,0,37192,2,37192,2,37192,2,1,0,618822553088,139.693,618822413335,0.06,6.938,0,1,1,1,1,0,0,0,0,618822368088,618822380167,33.228
618822428634,fec-recovered,pending,1286,1,H.264,1,1,24,23,1,4,4,3,13,39,0,0,0,0,37120,20,0,0,0,0,0,0,618822512169,83.535,618822428634,0,7.055,0,1,1,0,1,0,0,0,0,618822327169,618822331697,96.937
618822428634,nack-sent,pending,1287,1,H.264,1,1,24,15,9,1,0,2,11,29,1,0,0,0,37153,23,37192,2,0,0,0,0,618822553088,124.454,618822421694,6.94,6.55,0,1,1,1,1,0,0,0,0,618822368088,618822380167,48.467
618822429132,fec-recovered,pending,1287,1,H.264,1,1,24,17,7,1,1,2,12,29,1,0,0,0,37142,12,37192,2,0,0,0,0,618822553088,123.956,618822429132,0,7.438,0,1,1,0,1,0,0,0,0,618822368088,618822380167,48.965
618822429323,fec-parity,pending,1286,1,H.264,1,1,24,23,1,5,4,3,13,39,0,0,0,0,37120,20,0,0,0,0,0,0,618822512169,82.846,618822327169,102.154,7.055,0,0,0,0,1,0,0,0,0,618822327169,618822331697,97.626
618822429534,fec-parity,pending,1286,1,H.264,1,1,24,23,1,6,4,3,13,39,0,0,0,0,37120,20,0,0,0,0,0,0,618822512169,82.635,618822327169,102.365,102.154,0,1,0,0,1,1,0,0,0,618822327169,618822331697,97.837
618822429534,fec-recovered,pending,1286,1,H.264,1,1,24,24,0,6,5,3,13,39,0,0,0,0,37120,20,0,0,0,0,0,0,618822512169,82.635,618822429534,0,102.365,0,1,1,0,1,0,0,0,0,618822327169,618822331697,97.837
618822429534,completed,completed,1286,1,H.264,1,1,24,24,0,6,5,3,13,39,0,0,0,0,37120,20,0,0,0,0,0,0,618822512169,82.635,618822429534,0,102.365,0,1,1,0,1,0,0,0,0,618822327169,618822331697,97.837
618822442663,fec-parity,pending,1287,1,H.264,1,1,24,19,5,2,1,2,14,29,1,0,0,0,37141,11,37192,2,0,0,0,0,618822553088,110.425,618822368088,74.575,0.088,0,1,0,1,1,1,0,0,0,618822368088,618822380167,62.496
618822442663,fec-recovered,pending,1287,1,H.264,1,1,24,20,4,2,2,2,14,29,1,0,0,0,37141,11,37192,2,0,0,0,0,618822553088,110.425,618822442663,0,74.575,0,1,1,0,1,0,0,0,0,618822368088,618822380167,62.496
618822443604,fec-parity,pending,1289,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,37210,17,0,0,0,0,0,0,618822575266,131.662,618822435266,8.338,0.043,0,1,0,1,1,0,0,0,0,618822435266,618822442576,1.028
618822449736,nack-sent,pending,1287,1,H.264,1,1,24,21,3,2,2,3,15,32,1,0,0,0,37135,5,37192,2,0,0,0,0,618822553088,103.352,618822443525,6.211,0.862,0,1,1,1,1,0,0,0,0,618822368088,618822380167,69.569
618822449736,nack-sent,pending,1288,1,H.264,0,1,24,10,14,0,0,1,0,14,0,0,0,0,37171,11,0,0,0,0,0,0,618822539609,89.873,618822449736,0,6.752,0,1,1,1,0,0,0,0,0,618822399609,618822404771,44.965
618822450251,fec-parity,pending,1288,1,H.264,0,1,24,10,14,1,0,1,0,14,0,0,0,0,37171,11,0,0,0,0,0,0,618822539609,89.358,618822399609,50.642,6.752,0,1,0,1,1,0,0,0,0,618822399609,618822404771,45.48
618822456552,fec-parity,pending,1288,1,H.264,0,1,24,11,13,2,0,1,1,14,0,0,0,0,37181,21,0,0,0,0,0,0,618822539609,83.057,618822399609,56.943,3.578,0,1,0,1,1,1,0,0,0,618822399609,618822404771,51.781
618822456552,fec-recovered,pending,1288,1,H.264,0,1,24,12,12,2,1,1,1,14,0,0,0,0,37181,21,0,0,0,0,0,0,618822539609,83.057,618822456552,0,56.943,0,1,1,0,1,0,0,0,0,618822399609,618822404771,51.781
618822456911,completed,completed,1287,1,H.264,1,1,24,24,0,2,2,3,18,32,1,0,0,0,37134,4,37192,2,0,0,0,0,618822553088,96.177,618822456911,0,2.932,0,1,1,1,1,0,0,0,0,618822368088,618822380167,76.744
618822465466,fec-recovered,pending,1288,1,H.264,0,1,24,15,9,2,2,1,3,14,0,0,0,0,37160,0,0,0,0,0,0,0,618822539609,74.143,618822465466,0,0.037,0,1,1,1,1,0,0,0,0,618822399609,618822404771,60.695
618822472100,nack-sent,pending,1288,1,H.264,0,1,24,17,7,2,2,2,5,21,0,0,0,0,37176,16,0,0,0,0,0,0,618822539609,67.509,618822465811,6.289,0.069,0,1,1,1,1,0,0,0,0,618822399609,618822404771,67.329
618822472468,fec-parity,pending,1289,1,H.264,0,1,24,8,16,2,0,0,0,0,0,0,0,0,37206,13,0,0,0,0,0,0,618822575266,102.798,618822435266,37.202,0.042,0,1,0,1,1,0,0,0,0,618822435266,618822442576,29.892
618822478599,fec-parity,pending,1289,1,H.264,0,1,24,9,15,3,0,0,0,0,0,0,0,0,37194,1,0,0,0,0,0,0,618822575266,96.667,618822435266,43.333,0.167,0,1,0,1,1,0,0,0,0,618822435266,618822442576,36.023
618822478877,fec-parity,pending,1288,1,H.264,0,1,24,18,6,3,2,2,6,21,0,0,0,0,37167,7,0,0,0,0,0,0,618822539609,60.732,618822399609,79.268,13.029,0,0,0,0,1,0,0,0,0,618822399609,618822404771,74.106
618822491319,nack-sent,pending,1289,1,H.264,0,1,24,11,13,3,0,1,0,13,0,0,0,0,37202,9,0,0,0,0,0,0,618822575266,83.947,618822484970,6.349,5.944,0,1,1,1,1,0,0,0,0,618822435266,618822442576,48.743
618822491912,fec-parity,pending,1289,1,H.264,0,1,24,12,12,4,0,1,1,13,0,0,0,0,37216,23,0,0,0,0,0,0,618822575266,83.354,618822435266,56.646,6.882,0,1,0,1,1,0,0,0,0,618822435266,618822442576,49.336
618822492100,fec-parity,pending,1289,1,H.264,0,1,24,12,12,5,0,1,1,13,0,0,0,0,37216,23,0,0,0,0,0,0,618822575266,83.166,618822435266,56.834,56.646,0,0,0,0,1,0,0,0,0,618822435266,618822442576,49.524
618822492100,nack-sent,pending,1288,1,H.264,0,1,24,19,5,3,2,3,7,26,0,0,0,0,37163,3,0,0,0,0,0,0,618822539609,47.509,618822479877,12.223,1,0,1,0,1,1,0,0,0,0,618822399609,618822404771,87.329
618822498232,fec-parity,pending,1288,1,H.264,0,1,24,19,5,4,2,3,7,26,0,0,0,0,37163,3,0,0,0,0,0,0,618822539609,41.377,618822399609,98.623,1,0,1,0,1,1,1,0,0,0,618822399609,618822404771,93.461
618822498232,fec-recovered,pending,1288,1,H.264,0,1,24,20,4,4,3,3,7,26,0,0,0,0,37163,3,0,0,0,0,0,0,618822539609,41.377,618822498232,0,98.623,0,1,1,0,1,0,0,0,0,618822399609,618822404771,93.461
618822498617,fec-recovered,pending,1289,1,H.264,0,1,24,15,9,5,1,1,3,13,0,0,0,0,37208,15,0,0,0,0,0,0,618822575266,76.649,618822498617,0,6.191,0,1,1,1,1,0,0,0,0,618822435266,618822442576,56.041
618822499030,fec-recovered,pending,1289,1,H.264,0,1,24,17,7,5,2,1,4,13,0,0,0,0,37213,20,0,0,0,0,0,0,618822575266,76.236,618822499030,0,0.413,0,1,1,1,1,0,0,0,0,618822435266,618822442576,56.454
618822505152,fec-recovered,pending,1288,1,H.264,0,1,24,24,0,4,4,3,10,26,0,0,0,0,37166,6,0,0,0,0,0,0,618822539609,34.457,618822505152,0,5.904,0,1,1,1,1,0,0,0,0,618822399609,618822404771,100.381
618822505152,completed,completed,1288,1,H.264,0,1,24,24,0,4,4,3,10,26,0,0,0,0,37166,6,0,0,0,0,0,0,618822539609,34.457,618822505152,0,5.904,0,1,1,1,1,0,0,0,0,618822399609,618822404771,100.381
618822506633,fec-parity,pending,1290,1,H.264,0,1,24,6,18,1,0,0,0,0,0,0,0,0,37239,16,0,0,0,0,0,0,618822619606,112.973,618822479606,27.027,7.629,0,0,0,0,1,0,0,0,0,618822479606,618822484689,21.944
618822506827,retransmit-late-after-completed,completed,1287,1,H.264,1,1,24,24,0,0,0,3,0,3,1,0,0,0,37191,1,37191,1,37191,1,1,0,618822553088,46.261,618822456911,49.916,2.932,0,1,1,1,1,0,0,0,0,618822368088,618822380167,126.66
618822507010,fec-recovered,pending,1289,1,H.264,0,1,24,19,5,5,3,1,5,13,0,0,0,0,37199,6,0,0,0,0,0,0,618822575266,68.256,618822507010,0,7.98,0,1,1,0,1,0,0,0,0,618822435266,618822442576,64.434
618822514849,nack-sent,pending,1289,1,H.264,0,1,24,19,5,5,3,2,5,18,0,0,0,0,37200,7,0,0,0,0,0,0,618822575266,60.417,618822507010,7.839,7.98,0,0,0,0,1,0,0,0,0,618822435266,618822442576,72.273
618822519193,fec-parity,pending,1290,1,H.264,0,1,24,7,17,2,0,0,0,0,0,0,0,0,37245,22,0,0,0,0,0,0,618822619606,100.413,618822479606,39.587,0.158,0,1,0,1,1,0,0,0,0,618822479606,618822484689,34.504
618822519433,fec-parity,pending,1289,1,H.264,0,1,24,19,5,6,3,2,5,18,0,0,0,0,37200,7,0,0,0,0,0,0,618822575266,55.833,618822435266,84.167,7.98,0,1,0,0,1,1,0,0,0,618822435266,618822442576,76.857
618822519433,fec-recovered,pending,1289,1,H.264,0,1,24,20,4,6,4,2,5,18,0,0,0,0,37200,7,0,0,0,0,0,0,618822575266,55.833,618822519433,0,84.167,0,1,1,0,1,0,0,0,0,618822435266,618822442576,76.857
618822519723,fec-recovered,pending,1290,1,H.264,0,1,24,9,15,2,1,0,0,0,0,0,0,0,37244,21,0,0,0,0,0,0,618822619606,99.883,618822519723,0,0.53,0,1,1,1,1,0,0,0,0,618822479606,618822484689,35.034
618822525999,fec-recovered,pending,1289,1,H.264,0,1,24,22,2,6,5,2,6,18,0,0,0,0,37203,10,0,0,0,0,0,0,618822575266,49.267,618822525999,0,6.566,0,1,1,1,1,0,0,0,0,618822435266,618822442576,83.423
618822529882,nack-sent,pending,1290,1,H.264,0,1,24,13,11,2,1,1,0,11,0,0,0,0,37229,6,0,0,0,0,0,0,618822619606,89.724,618822529882,0,3.653,0,1,1,1,1,0,0,0,0,618822479606,618822484689,45.193
618822530447,retransmit-arrived,pending,1290,1,H.264,0,1,24,13,11,2,1,1,1,11,1,0,0,0,37253,1,37253,1,37253,1,1,0,618822619606,89.159,618822529882,0.565,3.653,0,1,1,1,1,0,0,0,0,618822479606,618822484689,45.758
618822533075,retransmit-late-after-completed,completed,1287,1,H.264,1,1,24,24,0,0,0,3,0,3,1,0,0,0,37190,0,37190,0,37190,0,1,0,618822553088,20.013,618822456911,76.164,2.932,0,1,1,1,1,0,0,0,0,618822368088,618822380167,152.908
618822539700,fec-recovered,pending,1289,1,H.264,0,1,24,24,0,6,6,2,7,18,0,0,0,0,37195,2,0,0,0,0,0,0,618822575266,35.566,618822539700,0,13.701,0,1,1,0,1,0,0,0,0,618822435266,618822442576,97.124
618822539700,completed,completed,1289,1,H.264,0,1,24,24,0,6,6,2,7,18,0,0,0,0,37195,2,0,0,0,0,0,0,618822575266,35.566,618822539700,0,13.701,0,1,1,0,1,0,0,0,0,618822435266,618822442576,97.124
618822547166,fec-parity,pending,1290,1,H.264,0,1,24,16,8,3,1,1,3,11,1,0,0,0,37242,19,37253,1,0,0,0,0,618822619606,72.44,618822479606,67.56,10.383,0,1,0,0,1,1,0,0,0,618822479606,618822484689,62.477
618822547166,fec-recovered,pending,1290,1,H.264,0,1,24,17,7,3,2,1,3,11,1,0,0,0,37242,19,37253,1,0,0,0,0,618822619606,72.44,618822547166,0,67.56,0,1,1,0,1,0,0,0,0,618822479606,618822484689,62.477
618822554030,nack-sent,pending,1290,1,H.264,0,1,24,19,5,3,2,2,5,16,1,0,0,0,37233,10,37253,1,0,0,0,0,618822619606,65.576,618822554030,0,6.475,0,1,1,1,1,0,0,0,0,618822479606,618822484689,69.341
618822554348,fec-parity,pending,1291,1,H.264,0,1,24,6,18,1,0,0,0,0,0,0,0,0,37257,3,0,0,0,0,0,0,618822654074,99.726,618822514074,40.274,0.073,0,1,0,1,1,0,0,0,0,618822514074,618822514849,39.499
618822560667,fec-parity,pending,1291,1,H.264,0,1,24,6,18,2,0,0,0,0,0,0,0,0,37257,3,0,0,0,0,0,0,618822654074,93.407,618822514074,46.593,40.274,0,0,0,0,1,0,0,0,0,618822514074,618822514849,45.818
618822560667,nack-sent,pending,1291,1,H.264,0,1,24,6,18,2,0,1,0,18,0,0,0,0,37257,3,0,0,0,0,0,0,618822654074,93.407,618822560667,0,46.593,0,1,1,0,1,0,0,0,0,618822514074,618822514849,45.818
618822561096,fec-parity,pending,1290,1,H.264,0,1,24,20,4,4,2,2,6,16,1,0,0,0,37230,7,37253,1,0,0,0,0,618822619606,58.51,618822479606,81.49,0.604,0,1,0,1,1,0,0,0,0,618822479606,618822484689,76.407
618822561251,fec-recovered,pending,1291,1,H.264,0,1,24,9,15,2,1,1,2,18,0,0,0,0,37260,6,0,0,0,0,0,0,618822654074,92.823,618822561251,0,0.197,0,1,1,1,1,0,0,0,0,618822514074,618822514849,46.402
618822562548,fec-parity,pending,1291,1,H.264,0,1,24,10,14,3,1,1,3,18,0,0,0,0,37255,1,0,0,0,0,0,0,618822654074,91.526,618822514074,48.474,0.171,0,1,0,1,1,0,0,0,0,618822514074,618822514849,47.699
618822567163,fec-recovered,pending,1290,1,H.264,0,1,24,22,2,4,3,2,7,16,1,0,0,0,37225,2,37253,1,0,0,0,0,618822619606,52.443,618822567163,0,6.067,0,1,1,1,1,0,0,0,0,618822479606,618822484689,82.474
618822567557,fec-parity,pending,1290,1,H.264,0,1,24,22,2,5,3,2,7,16,1,0,0,0,37226,3,37253,1,0,0,0,0,618822619606,52.049,618822479606,87.951,6.067,0,1,0,1,1,1,0,0,0,618822479606,618822484689,82.868
618822567557,fec-recovered,pending,1290,1,H.264,0,1,24,23,1,5,4,2,7,16,1,0,0,0,37226,3,37253,1,0,0,0,0,618822619606,52.049,618822567557,0,87.951,0,1,1,0,1,0,0,0,0,618822479606,618822484689,82.868
618822574041,nack-suppressed-fec-grace,pending,1290,1,H.264,0,1,24,23,1,5,4,2,7,16,1,0,0,0,37226,3,37253,1,0,0,0,0,618822619606,45.565,618822567557,6.484,87.951,0,1,1,0,1,0,0,0,0,618822479606,618822484689,89.352
