eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619334337241,fec-recovered,pending,1009,1,H.264,0,1,23,18,5,4,3,2,4,19,0,0,0,0,28826,10,0,0,0,0,0,0,619334392660,55.419,619334337241,0,0.461,0,1,1,1,1,0,0,0,0,619334252660,619334258924,78.317
619334343263,nack-sent,pending,1010,1,H.264,0,1,23,8,15,0,0,1,0,15,0,0,0,0,28861,16,0,0,0,0,0,0,619334432773,89.51,619334329837,13.426,0.05,0,1,0,1,0,0,0,0,0,619334292773,619334299346,43.917
619334343631,fec-recovered,pending,1009,1,H.264,0,1,23,21,2,4,4,2,6,19,0,0,0,0,28822,6,0,0,0,0,0,0,619334392660,49.029,619334343631,0,0.051,0,1,1,1,1,0,0,0,0,619334252660,619334258924,84.707
619334343843,fec-parity,pending,1010,1,H.264,0,1,23,8,15,1,0,1,0,15,0,0,0,0,28861,16,0,0,0,0,0,0,619334432773,88.93,619334292773,51.07,0.05,0,1,0,1,1,0,0,0,0,619334292773,619334299346,44.497
619334344582,nack-suppressed-fec-grace,pending,1009,1,H.264,0,1,23,21,2,4,4,2,6,19,0,0,0,0,28822,6,0,0,0,0,0,0,619334392660,48.078,619334343631,0.951,0.051,0,1,1,1,1,0,0,0,0,619334252660,619334258924,85.658
619334350152,nack-deferred-likely-arrival,pending,1009,1,H.264,0,1,23,21,2,4,4,2,6,19,0,0,0,0,28822,6,0,0,0,0,0,0,619334392660,42.508,619334343631,6.521,0.051,1,1,1,1,1,0,0,0,0,619334252660,619334258924,91.228
619334354990,nack-deferred-likely-arrival,pending,1009,1,H.264,0,1,23,22,1,4,4,2,7,19,0,0,0,0,28830,14,0,0,0,0,0,0,619334392660,37.67,619334350436,4.554,6.805,2,1,1,1,1,0,0,0,0,619334252660,619334258924,96.066
619334356842,fec-parity,pending,1011,1,H.264,0,1,23,8,15,1,0,0,0,0,0,0,0,0,28888,14,0,0,0,0,0,0,619334468702,111.86,619334328702,28.14,6.889,0,1,0,1,1,0,0,0,0,619334328702,619334337026,19.816
619334357123,fec-parity,pending,1010,1,H.264,0,1,23,9,14,2,0,1,1,15,0,0,0,0,28866,21,0,0,0,0,0,0,619334432773,75.65,619334292773,64.35,0.739,0,1,0,1,1,0,0,0,0,619334292773,619334299346,57.777
619334363198,fec-parity,pending,1010,1,H.264,0,1,23,10,13,3,0,1,2,15,0,0,0,0,28860,15,0,0,0,0,0,0,619334432773,69.575,619334292773,70.425,0.218,0,1,0,1,1,1,0,0,0,619334292773,619334299346,63.852
619334363198,fec-recovered,pending,1010,1,H.264,0,1,23,11,12,3,1,1,2,15,0,0,0,0,28860,15,0,0,0,0,0,0,619334432773,69.575,619334363198,0,70.425,0,1,1,0,1,0,0,0,0,619334292773,619334299346,63.852
619334363198,nack-sent,pending,1009,1,H.264,0,1,23,22,1,4,4,3,7,20,0,0,0,0,28816,0,0,0,0,0,0,0,619334392660,29.462,619334350436,12.762,6.805,2,1,0,1,1,0,0,0,0,619334252660,619334258924,104.274
619334363777,nack-sent,pending,1010,1,H.264,0,1,23,12,11,3,1,2,3,26,0,0,0,0,28854,9,0,0,0,0,0,0,619334432773,68.996,619334363777,0,0.579,0,1,1,1,1,0,0,0,0,619334292773,619334299346,64.431
619334364050,fec-parity,pending,1009,1,H.264,0,1,23,22,1,5,4,3,7,20,0,0,0,0,28816,0,0,0,0,0,0,0,619334392660,28.61,619334252660,111.39,6.805,2,1,0,1,1,0,0,0,0,619334252660,619334258924,105.126
619334365528,fec-parity,pending,1010,1,H.264,0,1,23,13,10,4,1,2,4,26,0,0,0,0,28867,22,0,0,0,0,0,0,619334432773,67.245,619334292773,72.755,1.544,0,1,0,1,1,0,0,0,0,619334292773,619334299346,66.182
619334375628,fec-recovered,pending,1010,1,H.264,0,1,23,16,7,4,2,2,6,26,0,0,0,0,28858,13,0,0,0,0,0,0,619334432773,57.145,619334375628,0,5.171,0,1,1,1,1,0,0,0,0,619334292773,619334299346,76.282
619334375925,fec-parity,pending,1012,1,H.264,0,1,23,1,22,1,0,0,0,0,0,0,0,0,28916,13,0,0,0,0,0,0,619334496656,120.731,619334356656,19.269,0,0,0,0,0,1,0,0,0,0,619334356656,619334365846,10.079
619334376175,nack-sent,pending,1011,1,H.264,0,1,23,10,13,1,0,1,0,13,0,0,0,0,28896,22,0,0,0,0,0,0,619334468702,92.527,619334364001,12.174,6.59,0,1,0,1,1,0,0,0,0,619334328702,619334337026,39.149
619334376833,fec-recovered,pending,1010,1,H.264,0,1,23,18,5,4,3,2,7,26,0,0,0,0,28851,6,0,0,0,0,0,0,619334432773,55.94,619334376833,0,1.205,0,1,1,1,1,0,0,0,0,619334292773,619334299346,77.487
619334383638,expired-no-slack,expired,1009,1,H.264,0,1,23,22,1,5,4,3,7,20,0,0,0,0,28823,7,0,0,0,0,0,0,619334392660,9.022,619334364050,19.588,111.39,2,0,0,0,1,0,0,0,0,619334252660,619334258924,124.714
619334384002,nack-sent,pending,1010,1,H.264,0,1,23,19,4,4,3,3,8,30,0,0,0,0,28846,1,0,0,0,0,0,0,619334432773,48.771,619334384002,0,7.169,0,1,1,0,1,0,0,0,0,619334292773,619334299346,84.656
619334384225,fec-parity,pending,1011,1,H.264,0,1,23,10,13,2,0,1,0,13,0,0,0,0,28896,22,0,0,0,0,0,0,619334468702,84.477,619334328702,55.523,6.59,0,1,0,1,1,0,0,0,0,619334328702,619334337026,47.199
619334390126,fec-recovered,pending,1011,1,H.264,0,1,23,13,10,2,1,1,2,13,0,0,0,0,28889,15,0,0,0,0,0,0,619334468702,78.576,619334390126,0,5.688,0,1,1,1,1,0,0,0,0,619334328702,619334337026,53.1
619334390417,fec-recovered,pending,1010,1,H.264,0,1,23,21,2,4,4,3,9,30,0,0,0,0,28845,0,0,0,0,0,0,0,619334432773,42.356,619334390417,0,6.415,0,1,1,1,1,0,0,0,0,619334292773,619334299346,91.071
619334392227,fec-parity,pending,1010,1,H.264,0,1,23,22,1,5,4,3,10,30,0,0,0,0,28853,8,0,0,0,0,0,0,619334432773,40.546,619334292773,99.454,0.256,0,1,0,1,1,1,0,0,0,619334292773,619334299346,92.881
619334392227,fec-recovered,pending,1010,1,H.264,0,1,23,23,0,5,5,3,10,30,0,0,0,0,28853,8,0,0,0,0,0,0,619334432773,40.546,619334392227,0,99.454,0,1,1,0,1,0,0,0,0,619334292773,619334299346,92.881
619334392227,completed,completed,1010,1,H.264,0,1,23,23,0,5,5,3,10,30,0,0,0,0,28853,8,0,0,0,0,0,0,619334432773,40.546,619334392227,0,99.454,0,1,1,0,1,0,0,0,0,619334292773,619334299346,92.881
619334393975,fec-parity,pending,1012,1,H.264,0,1,23,6,17,2,0,0,0,0,0,0,0,0,28923,20,0,0,0,0,0,0,619334496656,102.681,619334356656,37.319,3.292,0,1,0,1,1,0,0,0,0,619334356656,619334365846,28.129
619334394139,fec-parity,pending,1011,1,H.264,0,1,23,15,8,3,1,1,4,13,0,0,0,0,28878,4,0,0,0,0,0,0,619334468702,74.563,619334328702,65.437,0.217,0,1,0,1,1,1,0,0,0,619334328702,619334337026,57.113
619334394139,fec-recovered,pending,1011,1,H.264,0,1,23,16,7,3,2,1,4,13,0,0,0,0,28878,4,0,0,0,0,0,0,619334468702,74.563,619334394139,0,65.437,0,1,1,0,1,0,0,0,0,619334328702,619334337026,57.113
619334397321,nack-sent,pending,1011,1,H.264,0,1,23,16,7,3,2,2,4,20,0,0,0,0,28878,4,0,0,0,0,0,0,619334468702,71.381,619334394139,3.182,65.437,0,1,1,0,1,0,0,0,0,619334328702,619334337026,60.295
619334403993,fec-parity,pending,1013,1,H.264,1,1,23,0,23,1,0,0,0,0,0,0,0,0,28955,0,0,0,0,0,0,0,0,0,619334391895,12.098,0,0,0,0,0,1,0,0,0,0,619334391895,619334403993,0
619334407128,fec-recovered,pending,1011,1,H.264,0,1,23,20,3,3,3,2,7,20,0,0,0,0,28875,1,0,0,0,0,0,0,619334468702,61.574,619334407128,0,3.177,0,1,1,1,1,0,0,0,0,619334328702,619334337026,70.102
619334407128,nack-sent,pending,1012,1,H.264,0,1,23,8,15,2,0,1,0,15,0,0,0,0,28903,0,0,0,0,0,0,0,619334496656,89.528,619334397642,9.486,0.321,0,1,0,1,1,0,0,0,0,619334356656,619334365846,41.282
619334410967,fec-parity,pending,1012,1,H.264,0,1,23,9,14,3,0,1,1,15,0,0,0,0,28920,17,0,0,0,0,0,0,619334496656,85.689,619334356656,54.311,10.208,0,0,0,0,1,0,0,0,0,619334356656,619334365846,45.121
619334417517,nack-sent,pending,1011,1,H.264,0,1,23,20,3,3,3,3,7,23,0,0,0,0,28876,2,0,0,0,0,0,0,619334468702,51.185,619334407128,10.389,3.177,0,1,0,1,1,0,0,0,0,619334328702,619334337026,80.491
619334417820,fec-parity,pending,1013,1,H.264,1,1,23,1,22,2,0,0,0,0,0,0,0,0,28945,13,0,0,0,0,0,0,619334576895,159.075,619334391895,25.925,3.78,0,1,0,1,1,0,0,0,0,619334391895,619334403993,13.827
619334423419,fec-parity,pending,1013,1,H.264,1,1,23,2,21,3,0,0,0,0,0,0,0,0,28946,14,0,0,0,0,0,0,619334576895,153.476,619334391895,31.524,0.283,0,1,0,1,1,0,0,0,0,619334391895,619334403993,19.426
619334423961,fec-parity,pending,1011,1,H.264,0,1,23,22,1,4,3,3,9,23,0,0,0,0,28890,16,0,0,0,0,0,0,619334468702,44.741,619334328702,95.259,5.901,0,1,0,1,1,1,0,0,0,619334328702,619334337026,86.935
619334423961,fec-recovered,pending,1011,1,H.264,0,1,23,23,0,4,4,3,9,23,0,0,0,0,28890,16,0,0,0,0,0,0,619334468702,44.741,619334423961,0,95.259,0,1,1,0,1,0,0,0,0,619334328702,619334337026,86.935
619334423961,completed,completed,1011,1,H.264,0,1,23,23,0,4,4,3,9,23,0,0,0,0,28890,16,0,0,0,0,0,0,619334468702,44.741,619334423961,0,95.259,0,1,1,0,1,0,0,0,0,619334328702,619334337026,86.935
619334425348,fec-recovered,pending,1012,1,H.264,0,1,23,13,10,3,1,1,4,15,0,0,0,0,28909,6,0,0,0,0,0,0,619334496656,71.308,619334425348,0,7.305,0,1,1,0,1,0,0,0,0,619334356656,619334365846,59.502
619334431172,nack-sent,pending,1012,1,H.264,0,1,23,13,10,3,1,2,4,25,0,0,0,0,28909,6,0,0,0,0,0,0,619334496656,65.484,619334425348,5.824,7.305,0,1,1,0,1,0,0,0,0,619334356656,619334365846,65.326
619334431172,nack-sent,pending,1013,1,H.264,1,1,23,4,19,3,0,1,0,19,0,0,0,0,28939,7,0,0,0,0,0,0,619334576895,145.723,619334431172,0,7.338,0,1,1,0,1,0,0,0,0,619334391895,619334403993,27.179
619334432109,fec-parity,pending,1014,1,H.264,1,1,23,2,21,1,0,0,0,0,0,0,0,0,28966,5,0,0,0,0,0,0,619334608016,175.907,619334423016,9.093,6.391,0,1,0,1,1,0,0,0,0,619334423016,619334425609,6.5
619334438170,fec-parity,pending,1013,1,H.264,1,1,23,9,14,4,0,1,5,19,0,0,0,0,28944,12,0,0,0,0,0,0,619334576895,138.725,619334391895,46.275,0.05,0,1,0,1,1,0,0,0,0,619334391895,619334403993,34.177
619334438563,fec-parity,pending,1012,1,H.264,0,1,23,15,8,4,1,2,6,25,0,0,0,0,28912,9,0,0,0,0,0,0,619334496656,58.093,619334356656,81.907,6.57,0,1,0,1,1,1,0,0,0,619334356656,619334365846,72.717
619334438563,fec-recovered,pending,1012,1,H.264,0,1,23,16,7,4,2,2,6,25,0,0,0,0,28912,9,0,0,0,0,0,0,619334496656,58.093,619334438563,0,81.907,0,1,1,0,1,0,0,0,0,619334356656,619334365846,72.717
619334444611,fec-recovered,pending,1012,1,H.264,0,1,23,18,5,4,3,2,7,25,0,0,0,0,28905,2,0,0,0,0,0,0,619334496656,52.045,619334444611,0,6.048,0,1,1,1,1,0,0,0,0,619334356656,619334365846,78.765
619334451271,nack-sent,pending,1012,1,H.264,0,1,23,19,4,4,3,3,8,29,0,0,0,0,28914,11,0,0,0,0,0,0,619334496656,45.385,619334451271,0,6.66,0,1,1,1,1,0,0,0,0,619334356656,619334365846,85.425
619334451271,nack-sent,pending,1013,1,H.264,1,1,23,12,11,4,0,2,8,30,0,0,0,0,28948,16,0,0,0,0,0,0,619334576895,125.624,619334438922,12.349,0.047,0,1,0,1,1,0,0,0,0,619334391895,619334403993,47.278
619334451271,nack-sent,pending,1014,1,H.264,1,1,23,5,18,1,0,1,0,18,0,0,0,0,28976,15,0,0,0,0,0,0,619334608016,156.745,619334441308,9.963,2.34,0,1,0,1,1,0,0,0,0,619334423016,619334425609,25.662
619334452121,fec-parity,pending,1012,1,H.264,0,1,23,20,3,5,3,3,9,29,0,0,0,0,28917,14,0,0,0,0,0,0,619334496656,44.535,619334356656,95.465,0.8,0,1,0,1,1,0,0,0,0,619334356656,619334365846,86.275
619334453579,fec-recovered,pending,1013,1,H.264,1,1,23,15,8,4,1,2,10,30,0,0,0,0,28952,20,0,0,0,0,0,0,619334576895,123.316,619334453579,0,1.557,0,1,1,1,1,0,0,0,0,619334391895,619334403993,49.586
619334454154,fec-parity,pending,1013,1,H.264,1,1,23,15,8,5,1,2,10,30,0,0,0,0,28952,20,0,0,0,0,0,0,619334576895,122.741,619334391895,62.259,1.557,0,1,0,1,1,1,0,0,0,619334391895,619334403993,50.161
619334454154,fec-recovered,pending,1013,1,H.264,1,1,23,16,7,5,2,2,10,30,0,0,0,0,28952,20,0,0,0,0,0,0,619334576895,122.741,619334454154,0,62.259,0,1,1,0,1,0,0,0,0,619334391895,619334403993,50.161
619334454625,fec-recovered,pending,1013,1,H.264,1,1,23,18,5,5,3,2,11,30,0,0,0,0,28936,4,0,0,0,0,0,0,619334576895,122.27,619334454625,0,0.471,0,1,1,1,1,0,0,0,0,619334391895,619334403993,50.632
619334458160,retransmit-duplicate,pending,1013,1,H.264,1,1,23,18,5,5,3,2,11,30,0,1,0,0,28992,2,28992,2,28992,2,1,0,619334576895,118.735,619334454625,3.535,0.471,0,1,1,1,1,0,0,0,0,619334391895,619334403993,54.167
619334458509,fec-parity,pending,1014,1,H.264,1,1,23,8,15,2,0,1,3,18,0,0,0,0,28980,19,0,0,0,0,0,0,619334608016,149.507,619334423016,35.493,6.48,0,1,0,1,1,0,0,0,0,619334423016,619334425609,32.9
619334461345,fec-parity,pending,1012,1,H.264,0,1,23,21,2,6,3,3,10,29,0,0,0,0,28924,21,0,0,0,0,0,0,619334496656,35.311,619334356656,104.689,6.557,0,1,0,1,1,0,0,0,0,619334356656,619334365846,95.499
619334461857,retransmit-arrived,pending,1013,1,H.264,1,1,23,18,5,5,3,2,12,30,1,1,0,0,28990,0,28990,0,28990,0,1,0,619334576895,115.038,619334454625,7.232,0.471,0,1,0,1,1,0,0,0,0,619334391895,619334403993,57.864
619334464943,retransmit-duplicate,pending,1014,1,H.264,1,1,23,10,13,2,0,1,5,18,0,1,0,0,28995,2,28995,2,28995,2,1,0,619334608016,143.073,619334461800,3.143,0.073,0,1,1,1,1,0,0,0,0,619334423016,619334425609,39.334
619334465198,fec-recovered,pending,1012,1,H.264,0,1,23,23,0,6,4,3,11,29,0,0,0,0,28921,18,0,0,0,0,0,0,619334496656,31.458,619334465198,0,3.853,0,1,1,1,1,0,0,0,0,619334356656,619334365846,99.352
619334465198,completed,completed,1012,1,H.264,0,1,23,23,0,6,4,3,11,29,0,0,0,0,28921,18,0,0,0,0,0,0,619334496656,31.458,619334465198,0,3.853,0,1,1,1,1,0,0,0,0,619334356656,619334365846,99.352
619334470994,nack-sent,pending,1013,1,H.264,1,1,23,19,4,5,3,3,12,34,1,1,0,0,28990,0,28990,0,0,0,0,0,619334576895,105.901,619334461857,9.137,7.232,0,0,0,0,1,0,0,0,0,619334391895,619334403993,67.001
619334470994,nack-sent,pending,1014,1,H.264,1,1,23,11,12,2,0,2,6,30,0,1,0,0,28981,20,28995,2,0,0,0,0,619334608016,137.022,619334465146,5.848,3.346,0,1,1,1,1,0,0,0,0,619334423016,619334425609,45.385
619334471521,fec-recovered,pending,1013,1,H.264,1,1,23,21,2,5,4,3,13,34,1,1,0,0,28935,3,28990,0,0,0,0,0,619334576895,105.374,619334471521,0,9.664,0,1,1,0,1,0,0,0,0,619334391895,619334403993,67.528
619334471715,fec-parity,pending,1013,1,H.264,1,1,23,21,2,6,4,3,13,34,1,1,0,0,28935,3,28990,0,0,0,0,0,619334576895,105.18,619334391895,79.82,9.664,0,0,0,0,1,0,0,0,0,619334391895,619334403993,67.722
619334471920,fec-recovered,pending,1013,1,H.264,1,1,23,23,0,6,5,3,14,34,1,1,0,0,28941,9,28990,0,0,0,0,0,619334576895,104.975,619334471920,0,0.205,0,1,1,1,1,0,0,0,0,619334391895,619334403993,67.927
619334471920,completed,completed,1013,1,H.264,1,1,23,23,0,6,5,3,14,34,1,1,0,0,28941,9,28990,0,0,0,0,0,619334576895,104.975,619334471920,0,0.205,0,1,1,1,1,0,0,0,0,619334391895,619334403993,67.927
619334477658,fec-parity,pending,1015,1,H.264,0,1,23,4,19,1,0,0,0,0,0,0,0,0,29017,21,0,0,0,0,0,0,619334593419,115.761,619334453419,24.239,0.88,0,1,0,1,1,0,0,0,0,619334453419,619334458384,19.274
619334477921,fec-recovered,pending,1014,1,H.264,1,1,23,13,10,2,1,2,7,30,0,1,0,0,28978,17,28995,2,0,0,0,0,619334608016,130.095,619334477921,0,12.775,0,1,1,0,1,0,0,0,0,619334423016,619334425609,52.312
619334484235,retransmit-late-after-completed,completed,1013,1,H.264,1,1,23,23,0,0,0,3,0,4,1,1,0,0,28991,1,28991,1,28991,1,1,0,619334576895,92.66,619334471920,12.315,0.205,0,1,1,1,1,0,0,0,0,619334391895,619334403993,80.242
619334484488,fec-parity,pending,1015,1,H.264,0,1,23,4,19,2,0,0,0,0,0,0,0,0,29017,21,0,0,0,0,0,0,619334593419,108.931,619334453419,31.069,24.239,0,0,0,0,1,0,0,0,0,619334453419,619334458384,26.104
619334484685,fec-recovered,pending,1014,1,H.264,1,1,23,17,6,2,2,2,10,30,0,1,0,0,28973,12,28995,2,0,0,0,0,619334608016,123.331,619334484685,0,0.036,0,1,1,1,1,0,0,0,0,619334423016,619334425609,59.076
619334490764,nack-sent,pending,1014,1,H.264,1,1,23,17,6,2,2,3,10,36,0,1,0,0,28973,12,28995,2,0,0,0,0,619334608016,117.252,619334484685,6.079,0.036,0,1,1,1,1,0,0,0,0,619334423016,619334425609,65.155
619334496903,fec-parity,pending,1014,1,H.264,1,1,23,17,6,3,2,3,10,36,0,1,0,0,28974,13,28995,2,0,0,0,0,619334608016,111.113,619334423016,73.887,0.036,0,1,0,1,1,1,0,0,0,619334423016,619334425609,71.294
619334496903,fec-recovered,pending,1014,1,H.264,1,1,23,18,5,3,3,3,10,36,0,1,0,0,28974,13,28995,2,0,0,0,0,619334608016,111.113,619334496903,0,73.887,0,1,1,0,1,0,0,0,0,619334423016,619334425609,71.294
619334497322,fec-parity,pending,1015,1,H.264,0,1,23,6,17,3,0,0,0,0,0,0,0,0,29002,6,0,0,0,0,0,0,619334593419,96.097,619334453419,43.903,6.233,0,1,0,1,1,0,0,0,0,619334453419,619334458384,38.938
619334497471,nack-sent,pending,1015,1,H.264,0,1,23,6,17,3,0,1,0,17,0,0,0,0,29002,6,0,0,0,0,0,0,619334593419,95.948,619334497322,0.149,43.903,0,1,1,0,1,0,0,0,0,619334453419,619334458384,39.087
619334509271,fec-parity,pending,1014,1,H.264,1,1,23,21,2,4,3,3,13,36,0,1,0,0,28979,18,28995,2,0,0,0,0,619334608016,98.745,619334423016,86.255,5.379,0,1,0,1,1,1,0,0,0,619334423016,619334425609,83.662
619334509271,fec-recovered,pending,1014,1,H.264,1,1,23,22,1,4,4,3,13,36,0,1,0,0,28979,18,28995,2,0,0,0,0,619334608016,98.745,619334509271,0,86.255,0,1,1,0,1,0,0,0,0,619334423016,619334425609,83.662
619334515493,fec-parity,pending,1015,1,H.264,0,1,23,9,14,4,0,1,3,17,0,0,0,0,29018,22,0,0,0,0,0,0,619334593419,77.926,619334453419,62.074,0.112,0,1,0,1,1,0,0,0,0,619334453419,619334458384,57.109
619334515727,completed,completed,1014,1,H.264,1,1,23,23,0,4,4,3,14,36,0,1,0,0,28968,7,28995,2,0,0,0,0,619334608016,92.289,619334515727,0,6.456,0,1,1,1,1,0,0,0,0,619334423016,619334425609,90.118
619334516834,fec-parity,pending,1015,1,H.264,0,1,23,9,14,5,0,1,3,17,0,0,0,0,29018,22,0,0,0,0,0,0,619334593419,76.585,619334453419,63.415,62.074,0,0,0,0,1,0,0,0,0,619334453419,619334458384,58.45
619334520535,nack-sent,pending,1015,1,H.264,0,1,23,10,13,5,0,2,4,30,0,0,0,0,29013,17,0,0,0,0,0,0,619334593419,72.884,619334520535,0,3.701,0,1,1,1,1,0,0,0,0,619334453419,619334458384,62.151
619334520889,fec-recovered,pending,1015,1,H.264,0,1,23,12,11,5,1,2,5,30,0,0,0,0,29001,5,0,0,0,0,0,0,619334593419,72.53,619334520889,0,0.354,0,1,1,1,1,0,0,0,0,619334453419,619334458384,62.505
619334521180,fec-recovered,pending,1015,1,H.264,0,1,23,14,9,5,2,2,6,30,0,0,0,0,29012,16,0,0,0,0,0,0,619334593419,72.239,619334521180,0,0.291,0,1,1,1,1,0,0,0,0,619334453419,619334458384,62.796
619334535734,fec-recovered,pending,1015,1,H.264,0,1,23,17,6,5,3,2,8,30,0,0,0,0,29010,14,0,0,0,0,0,0,619334593419,57.685,619334535734,0,7.465,0,1,1,0,1,0,0,0,0,619334453419,619334458384,77.35
619334536370,fec-parity,pending,1015,1,H.264,0,1,23,18,5,6,3,2,9,30,0,0,0,0,29005,9,0,0,0,0,0,0,619334593419,57.049,619334453419,82.951,0.515,0,1,0,1,1,0,0,0,0,619334453419,619334458384,77.986
619334538754,fec-recovered,pending,1015,1,H.264,0,1,23,20,3,6,4,2,10,30,0,0,0,0,28996,0,0,0,0,0,0,0,619334593419,54.665,619334538754,0,2.384,0,1,1,1,1,0,0,0,0,619334453419,619334458384,80.37
619334548410,nack-suppressed-fec-grace,pending,1015,1,H.264,0,1,23,21,2,6,4,2,11,30,0,0,0,0,29006,10,0,0,0,0,0,0,619334593419,45.009,619334548410,0,9.656,0,1,1,0,1,0,0,0,0,619334453419,619334458384,90.026
619334555214,fec-recovered,pending,1015,1,H.264,0,1,23,23,0,6,5,2,12,30,0,0,0,0,29007,11,0,0,0,0,0,0,619334593419,38.205,619334555214,0,6.804,0,1,1,1,1,0,0,0,0,619334453419,619334458384,96.83
619334555214,completed,completed,1015,1,H.264,0,1,23,23,0,6,5,2,12,30,0,0,0,0,29007,11,0,0,0,0,0,0,619334593419,38.205,619334555214,0,6.804,0,1,1,1,1,0,0,0,0,619334453419,619334458384,96.83
619334555214,nack-sent,pending,1017,1,H.264,1,1,23,7,16,0,0,1,0,16,0,0,0,0,29028,3,0,0,0,0,0,0,619334705191,149.977,619334548814,6.4,0.138,0,1,1,1,0,0,0,0,0,619334520191,619334528332,26.882
619334562344,fec-parity,pending,1017,1,H.264,1,1,23,11,12,1,0,1,4,16,0,0,0,0,29027,2,0,0,0,0,0,0,619334705191,142.847,619334520191,42.153,1.296,0,1,0,1,1,0,0,0,0,619334520191,619334528332,34.012
619334568573,fec-recovered,pending,1017,1,H.264,1,1,23,13,10,1,1,1,5,16,0,0,0,0,29026,1,0,0,0,0,0,0,619334705191,136.618,619334568573,0,6.229,0,1,1,1,1,0,0,0,0,619334520191,619334528332,40.241
619334580874,nack-sent,pending,1017,1,H.264,1,1,23,14,9,1,1,2,6,25,0,0,0,0,29037,12,0,0,0,0,0,0,619334705191,124.317,619334571133,9.741,2.56,0,1,0,1,1,0,0,0,0,619334520191,619334528332,52.542
619334581196,fec-parity,pending,1018,1,H.264,1,1,23,3,20,1,0,0,0,0,0,0,0,0,29074,20,0,0,0,0,0,0,619334745707,164.511,619334560707,20.489,9.846,0,0,0,0,1,0,0,0,0,619334560707,619334568846,12.35
619334581582,fec-parity,pending,1018,1,H.264,1,1,23,3,20,2,0,0,0,0,0,0,0,0,29074,20,0,0,0,0,0,0,619334745707,164.125,619334560707,20.875,20.489,0,0,0,0,1,0,0,0,0,619334560707,619334568846,12.736
619334587265,fec-parity,pending,1017,1,H.264,1,1,23,16,7,2,1,2,8,25,0,0,0,0,29029,4,0,0,0,0,0,0,619334705191,117.926,619334520191,67.074,5.541,0,1,0,1,1,1,0,0,0,619334520191,619334528332,58.933
619334587265,fec-recovered,pending,1017,1,H.264,1,1,23,17,6,2,2,2,8,25,0,0,0,0,29029,4,0,0,0,0,0,0,619334705191,117.926,619334587265,0,67.074,0,1,1,0,1,0,0,0,0,619334520191,619334528332,58.933
619334593394,fec-parity,pending,1017,1,H.264,1,1,23,17,6,3,2,2,8,25,0,0,0,0,29029,4,0,0,0,0,0,0,619334705191,111.797,619334520191,73.203,67.074,0,1,0,0,1,1,0,0,0,619334520191,619334528332,65.062
619334593394,fec-recovered,pending,1017,1,H.264,1,1,23,18,5,3,3,2,8,25,0,0,0,0,29029,4,0,0,0,0,0,0,619334705191,111.797,619334593394,0,73.203,0,1,1,0,1,0,0,0,0,619334520191,619334528332,65.062
619334593394,nack-sent,pending,1018,1,H.264,1,1,23,6,17,2,0,1,0,17,0,0,0,0,29070,16,0,0,0,0,0,0,619334745707,152.313,619334587220,6.174,0.038,0,1,1,1,1,0,0,0,0,619334560707,619334568846,24.548
619334594185,fec-parity,pending,1018,1,H.264,1,1,23,6,17,3,0,1,0,17,0,0,0,0,29070,16,0,0,0,0,0,0,619334745707,151.522,619334560707,33.478,0.038,0,1,0,1,1,0,0,0,0,619334560707,619334568846,25.339
619334600129,nack-sent,pending,1017,1,H.264,1,1,23,20,3,3,3,3,10,28,0,0,0,0,29038,13,0,0,0,0,0,0,619334705191,105.062,619334600129,0,6.064,0,1,1,1,1,0,0,0,0,619334520191,619334528332,71.797
619334606450,retransmit-arrived,pending,1018,1,H.264,1,1,23,7,16,3,0,1,2,17,1,0,0,0,29112,1,29112,1,29112,1,1,0,619334745707,139.257,619334594362,12.088,0.177,0,1,0,1,1,0,0,0,0,619334560707,619334568846,37.604
619334606450,fec-recovered,pending,1018,1,H.264,1,1,23,9,14,3,1,1,2,17,1,0,0,0,29112,1,29112,1,0,0,0,0,619334745707,139.257,619334606450,0,12.088,0,1,1,0,1,0,0,0,0,619334560707,619334568846,37.604
619334606928,fec-recovered,pending,1018,1,H.264,1,1,23,11,12,3,2,1,3,17,1,0,0,0,29073,19,29112,1,0,0,0,0,619334745707,138.779,619334606928,0,0.478,0,1,1,1,1,0,0,0,0,619334560707,619334568846,38.082
