eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618877911153,fec-parity,pending,1137,1,H.264,0,1,24,16,8,2,0,1,5,13,0,0,0,0,32549,10,0,0,0,0,0,0,618877979351,68.198,618877839351,71.802,2.191,0,1,0,1,1,0,0,0,0,618877839351,618877849072,62.081
618877911761,fec-parity,pending,1136,1,H.264,0,1,24,23,1,6,5,3,8,23,0,0,0,0,32521,12,0,0,0,0,0,0,618877926976,15.215,618877786976,124.785,0.428,0,1,0,1,1,1,0,0,0,618877786976,618877796031,115.73
618877911761,fec-recovered,pending,1136,1,H.264,0,1,24,24,0,6,6,3,8,23,0,0,0,0,32521,12,0,0,0,0,0,0,618877926976,15.215,618877911761,0,124.785,0,1,1,0,1,0,0,0,0,618877786976,618877796031,115.73
618877911761,completed,completed,1136,1,H.264,0,1,24,24,0,6,6,3,8,23,0,0,0,0,32521,12,0,0,0,0,0,0,618877926976,15.215,618877911761,0,124.785,0,1,1,0,1,0,0,0,0,618877786976,618877796031,115.73
618877916037,nack-sent,pending,1137,1,H.264,0,1,24,16,8,2,0,2,5,21,0,0,0,0,32549,10,0,0,0,0,0,0,618877979351,63.314,618877911153,4.884,71.802,0,1,1,0,1,0,0,0,0,618877839351,618877849072,66.965
618877920510,nack-sent,pending,1138,1,H.264,0,1,24,14,10,1,1,1,0,10,0,0,0,0,32592,23,0,0,0,0,0,0,618878006822,86.312,618877920510,0,11.687,0,1,1,0,1,0,0,0,0,618877866822,618877876211,44.299
618877923046,fec-parity,pending,1137,1,H.264,0,1,24,18,6,3,0,2,7,21,0,0,0,0,32560,21,0,0,0,0,0,0,618877979351,56.305,618877839351,83.695,2.105,0,1,0,1,1,0,0,0,0,618877839351,618877849072,73.974
618877930379,fec-parity,pending,1139,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,32611,12,0,0,0,0,0,0,618878037476,107.097,618877897476,32.903,0.052,0,1,0,1,1,0,0,0,0,618877897476,618877908874,21.505
618877936270,nack-sent,pending,1137,1,H.264,0,1,24,19,5,3,0,3,8,26,0,0,0,0,32544,5,0,0,0,0,0,0,618877979351,43.081,618877930587,5.683,7.541,0,1,1,0,1,0,0,0,0,618877839351,618877849072,87.198
618877936583,fec-recovered,pending,1137,1,H.264,0,1,24,21,3,3,1,3,9,26,0,0,0,0,32541,2,0,0,0,0,0,0,618877979351,42.768,618877936583,0,5.996,0,1,1,1,1,0,0,0,0,618877839351,618877849072,87.511
618877942369,fec-parity,pending,1138,1,H.264,0,1,24,17,7,2,1,1,3,10,0,0,0,0,32578,9,0,0,0,0,0,0,618878006822,64.453,618877866822,75.547,0.678,0,1,0,1,1,1,0,0,0,618877866822,618877876211,66.158
618877942369,fec-recovered,pending,1138,1,H.264,0,1,24,18,6,2,2,1,3,10,0,0,0,0,32578,9,0,0,0,0,0,0,618878006822,64.453,618877942369,0,75.547,0,1,1,0,1,0,0,0,0,618877866822,618877876211,66.158
618877942369,nack-sent,pending,1138,1,H.264,0,1,24,18,6,2,2,2,3,16,0,0,0,0,32578,9,0,0,0,0,0,0,618878006822,64.453,618877942369,0,75.547,0,1,1,0,1,0,0,0,0,618877866822,618877876211,66.158
618877943228,completed,completed,1137,1,H.264,0,1,24,24,0,3,1,3,12,26,0,0,0,0,32557,18,0,0,0,0,0,0,618877979351,36.123,618877943228,0,0.044,0,1,1,1,1,0,0,0,0,618877839351,618877849072,94.156
618877944322,fec-parity,pending,1138,1,H.264,0,1,24,19,5,3,2,2,4,16,0,0,0,0,32590,21,0,0,0,0,0,0,618878006822,62.5,618877866822,77.5,0.766,0,1,0,1,1,0,0,0,0,618877866822,618877876211,68.111
618877953168,nack-sent,pending,1139,1,H.264,0,1,24,8,16,1,0,1,0,16,0,0,0,0,32614,15,0,0,0,0,0,0,618878037476,84.308,618877936823,16.345,0.045,0,1,0,1,1,0,0,0,0,618877897476,618877908874,44.294
618877953533,fec-parity,pending,1138,1,H.264,0,1,24,20,4,4,2,2,5,16,0,0,0,0,32585,16,0,0,0,0,0,0,618878006822,53.289,618877866822,86.711,5.172,0,1,0,1,1,0,0,0,0,618877866822,618877876211,77.322
618877960286,fec-parity,pending,1139,1,H.264,0,1,24,9,15,2,0,1,1,16,0,0,0,0,32604,5,0,0,0,0,0,0,618878037476,77.19,618877897476,62.81,20.789,0,0,0,0,1,0,0,0,0,618877897476,618877908874,51.412
618877964128,nack-sent,pending,1138,1,H.264,0,1,24,20,4,4,2,3,5,20,0,0,0,0,32585,16,0,0,0,0,0,0,618878006822,42.694,618877953533,10.595,86.711,0,0,0,0,1,0,0,0,0,618877866822,618877876211,87.917
618877970778,fec-recovered,pending,1139,1,H.264,0,1,24,14,10,2,1,1,5,16,0,0,0,0,32605,6,0,0,0,0,0,0,618878037476,66.698,618877970778,0,0.088,0,1,1,1,1,0,0,0,0,618877897476,618877908874,61.904
618877971068,fec-recovered,pending,1139,1,H.264,0,1,24,16,8,2,2,1,6,16,0,0,0,0,32612,13,0,0,0,0,0,0,618878037476,66.408,618877971068,0,0.29,0,1,1,1,1,0,0,0,0,618877897476,618877908874,62.194
618877976316,fec-parity,pending,1138,1,H.264,0,1,24,21,3,5,2,3,6,20,0,0,0,0,32591,22,0,0,0,0,0,0,618878006822,30.506,618877866822,109.494,10.948,0,0,0,0,1,0,0,0,0,618877866822,618877876211,100.105
618877976316,nack-sent,pending,1139,1,H.264,0,1,24,16,8,2,2,2,6,24,0,0,0,0,32612,13,0,0,0,0,0,0,618878037476,61.16,618877971068,5.248,0.29,0,1,1,1,1,0,0,0,0,618877897476,618877908874,67.442
618877976830,fec-parity,pending,1139,1,H.264,0,1,24,16,8,3,2,2,6,24,0,0,0,0,32612,13,0,0,0,0,0,0,618878037476,60.646,618877897476,79.354,0.29,0,1,0,1,1,1,0,0,0,618877897476,618877908874,67.956
618877976830,fec-recovered,pending,1139,1,H.264,0,1,24,17,7,3,3,2,6,24,0,0,0,0,32612,13,0,0,0,0,0,0,618878037476,60.646,618877976830,0,79.354,0,1,1,0,1,0,0,0,0,618877897476,618877908874,67.956
618877980954,fec-parity,pending,1138,1,H.264,0,1,24,21,3,6,2,3,6,20,0,0,0,0,32591,22,0,0,0,0,0,0,618878006822,25.868,618877866822,114.132,109.494,0,1,0,0,1,1,0,0,0,618877866822,618877876211,104.743
618877980954,fec-recovered,pending,1138,1,H.264,0,1,24,22,2,6,3,3,6,20,0,0,0,0,32591,22,0,0,0,0,0,0,618878006822,25.868,618877980954,0,114.132,0,1,1,0,1,0,0,0,0,618877866822,618877876211,104.743
618877996238,expired-no-slack,expired,1138,1,H.264,0,1,24,22,2,6,3,3,6,20,0,0,0,0,32591,22,0,0,0,0,0,0,618878006822,10.584,618877980954,15.284,114.132,0,0,0,0,1,0,0,0,0,618877866822,618877876211,120.027
618877996238,nack-sent,pending,1140,1,H.264,0,1,24,9,15,0,0,1,0,15,0,0,0,0,32631,2,0,0,0,0,0,0,618878085029,88.791,618877990227,6.011,9.467,0,1,1,0,0,0,0,0,0,618877945029,618877949327,46.911
618877996766,nack-sent,pending,1139,1,H.264,0,1,24,21,3,3,3,3,10,27,0,0,0,0,32618,19,0,0,0,0,0,0,618878037476,40.71,618877996238,0.528,8.721,0,1,1,0,1,0,0,0,0,618877897476,618877908874,87.892
618877996971,fec-parity,pending,1139,1,H.264,0,1,24,21,3,4,3,3,10,27,0,0,0,0,32618,19,0,0,0,0,0,0,618878037476,40.505,618877897476,99.495,8.721,0,1,0,0,1,1,0,0,0,618877897476,618877908874,88.097
618877996971,fec-recovered,pending,1139,1,H.264,0,1,24,22,2,4,4,3,10,27,0,0,0,0,32618,19,0,0,0,0,0,0,618878037476,40.505,618877996971,0,99.495,0,1,1,0,1,0,0,0,0,618877897476,618877908874,88.097
618877997282,fec-parity,pending,1141,1,H.264,1,1,24,5,19,1,0,0,0,0,0,0,0,0,32664,5,0,0,0,0,0,0,618878161084,163.802,618877976084,21.198,0.079,0,1,0,1,1,0,0,0,0,618877976084,618877987645,9.637
618878004303,fec-parity,pending,1139,1,H.264,0,1,24,22,2,5,4,3,10,27,0,0,0,0,32606,7,0,0,0,0,0,0,618878037476,33.173,618877897476,106.827,99.495,0,1,0,0,1,1,0,0,0,618877897476,618877908874,95.429
618878004303,fec-recovered,pending,1139,1,H.264,0,1,24,23,1,5,5,3,10,27,0,0,0,0,32606,7,0,0,0,0,0,0,618878037476,33.173,618878004303,0,106.827,0,1,1,0,1,0,0,0,0,618877897476,618877908874,95.429
618878004833,fec-parity,pending,1140,1,H.264,0,1,24,11,13,1,0,1,2,15,0,0,0,0,32649,20,0,0,0,0,0,0,618878085029,80.196,618877945029,59.804,0.727,0,1,0,1,1,0,0,0,0,618877945029,618877949327,55.506
618878005042,fec-parity,pending,1139,1,H.264,0,1,24,23,1,6,5,3,10,27,0,0,0,0,32606,7,0,0,0,0,0,0,618878037476,32.434,618877897476,107.566,106.827,0,1,0,0,1,1,0,0,0,618877897476,618877908874,96.168
618878005042,fec-recovered,pending,1139,1,H.264,0,1,24,24,0,6,6,3,10,27,0,0,0,0,32606,7,0,0,0,0,0,0,618878037476,32.434,618878005042,0,107.566,0,1,1,0,1,0,0,0,0,618877897476,618877908874,96.168
618878005042,completed,completed,1139,1,H.264,0,1,24,24,0,6,6,3,10,27,0,0,0,0,32606,7,0,0,0,0,0,0,618878037476,32.434,618878005042,0,107.566,0,1,1,0,1,0,0,0,0,618877897476,618877908874,96.168
618878011176,nack-sent,pending,1141,1,H.264,1,1,24,9,15,1,0,1,0,15,0,0,0,0,32662,3,0,0,0,0,0,0,618878161084,149.908,618878011176,0,6.18,0,1,1,1,1,0,0,0,0,618877976084,618877987645,23.531
618878011620,fec-parity,pending,1140,1,H.264,0,1,24,13,11,2,0,1,4,15,0,0,0,0,32635,6,0,0,0,0,0,0,618878085029,73.409,618877945029,66.591,0.046,0,1,0,1,1,0,0,0,0,618877945029,618877949327,62.293
618878014224,fec-parity,pending,1141,1,H.264,1,1,24,11,13,2,0,1,2,15,0,0,0,0,32675,16,0,0,0,0,0,0,618878161084,146.86,618877976084,38.14,0.237,0,1,0,1,1,0,0,0,0,618877976084,618877987645,26.579
618878014498,fec-parity,pending,1140,1,H.264,0,1,24,15,9,3,0,1,6,15,0,0,0,0,32645,16,0,0,0,0,0,0,618878085029,70.531,618877945029,69.469,0.095,0,1,0,1,1,1,0,0,0,618877945029,618877949327,65.171
618878014498,fec-recovered,pending,1140,1,H.264,0,1,24,16,8,3,1,1,6,15,0,0,0,0,32645,16,0,0,0,0,0,0,618878085029,70.531,618878014498,0,69.469,0,1,1,0,1,0,0,0,0,618877945029,618877949327,65.171
618878018208,nack-sent,pending,1140,1,H.264,0,1,24,17,7,3,1,2,7,22,0,0,0,0,32629,0,0,0,0,0,0,0,618878085029,66.821,618878018208,0,3.71,0,1,1,1,1,0,0,0,0,618877945029,618877949327,68.881
618878024589,fec-recovered,pending,1141,1,H.264,1,1,24,13,11,2,1,1,3,15,0,0,0,0,32677,18,0,0,0,0,0,0,618878161084,136.495,618878024589,0,10.365,0,1,1,0,1,0,0,0,0,618877976084,618877987645,36.944
618878024925,fec-recovered,pending,1140,1,H.264,0,1,24,19,5,3,2,2,8,22,0,0,0,0,32642,13,0,0,0,0,0,0,618878085029,60.104,618878024925,0,6.717,0,1,1,1,1,0,0,0,0,618877945029,618877949327,75.598
618878031752,nack-sent,pending,1141,1,H.264,1,1,24,16,8,2,1,2,6,23,0,0,0,0,32659,0,0,0,0,0,0,0,618878161084,129.332,618878025274,6.478,0.121,0,1,1,1,1,0,0,0,0,618877976084,618877987645,44.107
618878038731,nack-sent,pending,1140,1,H.264,0,1,24,21,3,3,2,3,10,25,0,0,0,0,32630,1,0,0,0,0,0,0,618878085029,46.298,618878038731,0,6.979,0,1,1,1,1,0,0,0,0,618877945029,618877949327,89.404
618878045470,fec-recovered,pending,1140,1,H.264,0,1,24,23,1,3,3,3,11,25,0,0,0,0,32651,22,0,0,0,0,0,0,618878085029,39.559,618878045470,0,6.739,0,1,1,1,1,0,0,0,0,618877945029,618877949327,96.143
618878045786,fec-parity,pending,1141,1,H.264,1,1,24,17,7,3,1,2,7,23,0,0,0,0,32665,6,0,0,0,0,0,0,618878161084,115.298,618877976084,69.702,20.469,0,0,0,0,1,0,0,0,0,618877976084,618877987645,58.141
618878046084,retransmit-duplicate,pending,1141,1,H.264,1,1,24,18,6,3,1,2,8,23,0,1,0,0,32689,0,32689,0,32689,0,1,0,618878161084,115,618878046021,0.063,0.235,0,1,1,1,1,0,0,0,0,618877976084,618877987645,58.439
618878046343,fec-parity,pending,1140,1,H.264,0,1,24,23,1,4,3,3,11,25,0,0,0,0,32651,22,0,0,0,0,0,0,618878085029,38.686,618877945029,101.314,6.739,0,1,0,1,1,0,0,0,0,618877945029,618877949327,97.016
618878046514,fec-parity,pending,1140,1,H.264,0,1,24,23,1,5,3,3,11,25,0,0,0,0,32651,22,0,0,0,0,0,0,618878085029,38.515,618877945029,101.485,101.314,0,1,0,0,1,1,0,0,0,618877945029,618877949327,97.187
618878046514,fec-recovered,pending,1140,1,H.264,0,1,24,24,0,5,4,3,11,25,0,0,0,0,32651,22,0,0,0,0,0,0,618878085029,38.515,618878046514,0,101.485,0,1,1,0,1,0,0,0,0,618877945029,618877949327,97.187
618878046514,completed,completed,1140,1,H.264,0,1,24,24,0,5,4,3,11,25,0,0,0,0,32651,22,0,0,0,0,0,0,618878085029,38.515,618878046514,0,101.485,0,1,1,0,1,0,0,0,0,618877945029,618877949327,97.187
618878046514,nack-sent,pending,1142,1,H.264,1,1,24,2,22,0,0,1,0,22,0,0,0,0,32697,5,0,0,0,0,0,0,618878198624,152.11,618878025334,21.18,0.85,0,1,0,1,0,0,0,0,0,618878013624,618878024484,22.03
618878048217,fec-parity,pending,1142,1,H.264,1,1,24,2,22,1,0,1,0,22,0,0,0,0,32697,5,0,0,0,0,0,0,618878198624,150.407,618878013624,34.593,0.85,0,1,0,1,1,0,0,0,0,618878013624,618878024484,23.733
618878048427,fec-recovered,pending,1141,1,H.264,1,1,24,21,3,3,2,2,10,23,0,1,0,0,32668,9,32689,0,0,0,0,0,618878161084,112.657,618878048427,0,0.273,0,1,1,1,1,0,0,0,0,618877976084,618877987645,60.782
618878053002,nack-sent,pending,1141,1,H.264,1,1,24,22,2,3,2,3,11,25,0,1,0,0,32680,21,32689,0,0,0,0,0,618878161084,108.082,618878053002,0,4.575,0,1,1,1,1,0,0,0,0,618877976084,618877987645,65.357
618878059730,fec-parity,pending,1141,1,H.264,1,1,24,22,2,4,2,3,11,25,0,1,0,0,32680,21,32689,0,0,0,0,0,618878161084,101.354,618877976084,83.646,4.575,0,1,0,1,1,0,0,0,0,618877976084,618877987645,72.085
618878060031,fec-recovered,pending,1141,1,H.264,1,1,24,24,0,4,3,3,12,25,0,1,0,0,32663,4,32689,0,0,0,0,0,618878161084,101.053,618878060031,0,0.301,0,1,1,1,1,0,0,0,0,618877976084,618877987645,72.386
618878060031,completed,completed,1141,1,H.264,1,1,24,24,0,4,3,3,12,25,0,1,0,0,32663,4,32689,0,0,0,0,0,618878161084,101.053,618878060031,0,0.301,0,1,1,1,1,0,0,0,0,618877976084,618877987645,72.386
618878061358,fec-parity,pending,1142,1,H.264,1,1,24,4,20,2,0,1,2,22,0,0,0,0,32700,8,0,0,0,0,0,0,618878198624,137.266,618878013624,47.734,4.659,0,1,0,1,1,0,0,0,0,618878013624,618878024484,36.874
618878064847,retransmit-late-after-completed,completed,1141,1,H.264,1,1,24,24,0,0,0,3,0,2,0,1,0,0,32691,6,32691,6,32691,6,1,0,618878161084,96.237,618878060031,4.816,0.301,0,1,1,1,1,0,0,0,0,618877976084,618877987645,77.202
618878064847,nack-sent,pending,1142,1,H.264,1,1,24,4,20,2,0,2,2,42,0,0,0,0,32700,8,0,0,0,0,0,0,618878198624,133.777,618878061358,3.489,47.734,0,1,1,0,1,0,0,0,0,618878013624,618878024484,40.363
618878073093,fec-recovered,pending,1142,1,H.264,1,1,24,12,12,2,1,2,9,42,0,0,0,0,32698,6,0,0,0,0,0,0,618878198624,125.531,618878073093,0,0.036,0,1,1,1,1,0,0,0,0,618878013624,618878024484,48.609
618878080323,retransmit-duplicate,pending,1142,1,H.264,1,1,24,12,12,2,1,2,9,42,0,1,0,0,32754,2,32754,2,32754,2,1,0,618878198624,118.301,618878073093,7.23,0.036,0,1,0,1,1,0,0,0,0,618878013624,618878024484,55.839
618878080564,fec-parity,pending,1142,1,H.264,1,1,24,12,12,3,1,2,9,42,0,1,0,0,32754,2,32754,2,0,0,0,0,618878198624,118.06,618878013624,66.94,0.036,0,1,0,1,1,0,0,0,0,618878013624,618878024484,56.08
618878080728,fec-parity,pending,1142,1,H.264,1,1,24,12,12,4,1,2,9,42,0,1,0,0,32754,2,32754,2,0,0,0,0,618878198624,117.896,618878013624,67.104,66.94,0,0,0,0,1,0,0,0,0,618878013624,618878024484,56.244
618878080878,fec-parity,pending,1143,1,H.264,1,1,24,5,19,1,0,0,0,0,0,0,0,0,32731,9,0,0,0,0,0,0,618878231957,151.079,618878046957,33.921,7.598,0,0,0,0,1,0,0,0,0,618878046957,618878059470,21.408
618878088138,nack-sent,pending,1142,1,H.264,1,1,24,12,12,4,1,3,9,54,0,1,0,0,32754,2,32754,2,0,0,0,0,618878198624,110.486,618878080728,7.41,67.104,0,0,0,0,1,0,0,0,0,618878013624,618878024484,63.654
618878088138,nack-sent,pending,1143,1,H.264,1,1,24,6,18,1,0,1,0,18,0,0,0,0,32735,13,0,0,0,0,0,0,618878231957,143.819,618878081018,7.12,0.14,0,1,0,1,1,0,0,0,0,618878046957,618878059470,28.668
618878088672,fec-recovered,pending,1142,1,H.264,1,1,24,15,9,4,2,3,11,54,0,1,0,0,32704,12,32754,2,0,0,0,0,618878198624,109.952,618878088672,0,0.09,0,1,1,1,1,0,0,0,0,618878013624,618878024484,64.188
618878088937,fec-recovered,pending,1142,1,H.264,1,1,24,18,6,4,3,3,13,54,0,1,0,0,32714,22,32754,2,0,0,0,0,618878198624,109.687,618878088937,0,0.038,0,1,1,1,1,0,0,0,0,618878013624,618878024484,64.453
618878089100,fec-recovered,pending,1142,1,H.264,1,1,24,20,4,4,4,3,14,54,0,1,0,0,32701,9,32754,2,0,0,0,0,618878198624,109.524,618878089100,0,0.163,0,1,1,1,1,0,0,0,0,618878013624,618878024484,64.616
618878094769,retransmit-arrived,pending,1142,1,H.264,1,1,24,22,2,4,4,3,17,54,1,1,0,0,32752,0,32752,0,32752,0,1,0,618878198624,103.855,618878094722,0.047,0.071,0,1,1,1,1,0,0,0,0,618878013624,618878024484,70.285
618878099589,fec-parity,pending,1143,1,H.264,1,1,24,9,15,2,0,1,3,18,0,0,0,0,32723,1,0,0,0,0,0,0,618878231957,132.368,618878046957,52.632,4.922,0,1,0,1,1,0,0,0,0,618878046957,618878059470,40.119
618878101080,retransmit-late-after-completed,completed,1141,1,H.264,1,1,24,24,0,0,0,3,0,2,0,1,0,0,32690,4,32690,4,32690,4,1,0,618878161084,60.004,618878060031,41.049,0.301,0,1,1,1,1,0,0,0,0,618877976084,618877987645,113.435
618878107512,nack-sent,pending,1143,1,H.264,1,1,24,9,15,2,0,2,3,33,0,0,0,0,32723,1,0,0,0,0,0,0,618878231957,124.445,618878099589,7.923,52.632,0,0,0,0,1,0,0,0,0,618878046957,618878059470,48.042
618878115055,fec-parity,pending,1143,1,H.264,1,1,24,11,13,3,0,2,5,33,0,0,0,0,32727,5,0,0,0,0,0,0,618878231957,116.902,618878046957,68.098,0.056,0,1,0,1,1,0,0,0,0,618878046957,618878059470,55.585
618878115455,retransmit-duplicate,pending,1142,1,H.264,1,1,24,23,1,4,4,3,17,54,1,2,0,0,32753,1,32753,1,32753,1,1,0,618878198624,83.169,618878094769,20.686,0.047,0,1,0,1,1,0,0,0,0,618878013624,618878024484,90.971
618878115682,fec-parity,pending,1142,1,H.264,1,1,24,23,1,5,4,3,17,54,1,2,0,0,32753,1,32753,1,0,0,0,0,618878198624,82.942,618878013624,102.058,0.047,0,1,0,1,1,0,0,0,0,618878013624,618878024484,91.198
618878121955,fec-parity,pending,1143,1,H.264,1,1,24,13,11,4,0,2,7,33,0,0,0,0,32742,20,0,0,0,0,0,0,618878231957,110.002,618878046957,74.998,6.254,0,1,0,1,1,1,0,0,0,618878046957,618878059470,62.485
618878121955,fec-recovered,pending,1143,1,H.264,1,1,24,14,10,4,1,2,7,33,0,0,0,0,32742,20,0,0,0,0,0,0,618878231957,110.002,618878121955,0,74.998,0,1,1,0,1,0,0,0,0,618878046957,618878059470,62.485
618878122281,fec-parity,pending,1144,1,H.264,1,1,24,1,23,1,0,0,0,0,0,0,0,0,32766,11,0,0,0,0,0,0,618878284263,161.982,618878099263,23.018,0,0,0,0,0,1,0,0,0,0,618878099263,618878115315,6.966
618878122503,fec-recovered,pending,1143,1,H.264,1,1,24,16,8,4,2,2,8,33,0,0,0,0,32726,4,0,0,0,0,0,0,618878231957,109.454,618878122503,0,0.548,0,1,1,1,1,0,0,0,0,618878046957,618878059470,63.033
618878124825,fec-parity,pending,1143,1,H.264,1,1,24,16,8,5,2,2,8,33,0,0,0,0,32726,4,0,0,0,0,0,0,618878231957,107.132,618878046957,77.868,0.548,0,1,0,1,1,1,0,0,0,618878046957,618878059470,65.355
618878124825,fec-recovered,pending,1143,1,H.264,1,1,24,17,7,5,3,2,8,33,0,0,0,0,32726,4,0,0,0,0,0,0,618878231957,107.132,618878124825,0,77.868,0,1,1,0,1,0,0,0,0,618878046957,618878059470,65.355
618878132571,nack-sent,pending,1143,1,H.264,1,1,24,20,4,5,3,3,11,37,0,0,0,0,32729,7,0,0,0,0,0,0,618878231957,99.386,618878125416,7.155,0.115,0,1,0,1,1,0,0,0,0,618878046957,618878059470,73.101
618878133424,fec-recovered,pending,1144,1,H.264,1,1,24,7,17,1,1,0,0,0,0,0,0,0,32761,6,0,0,0,0,0,0,618878284263,150.839,618878133424,0,0.122,0,1,1,1,1,0,0,0,0,618878099263,618878115315,18.109
618878142754,nack-sent,pending,1144,1,H.264,1,1,24,9,15,1,1,1,0,15,0,0,0,0,32770,15,0,0,0,0,0,0,618878284263,141.509,618878136211,6.543,0.095,0,1,1,1,1,0,0,0,0,618878099263,618878115315,27.439
618878143319,fec-recovered,pending,1143,1,H.264,1,1,24,22,2,5,4,3,12,37,0,0,0,0,32734,12,0,0,0,0,0,0,618878231957,88.638,618878143319,0,17.903,0,1,1,0,1,0,0,0,0,618878046957,618878059470,83.849
618878143550,fec-recovered,pending,1143,1,H.264,1,1,24,24,0,5,5,3,13,37,0,0,0,0,32722,0,0,0,0,0,0,0,618878231957,88.407,618878143550,0,0.231,0,1,1,1,1,0,0,0,0,618878046957,618878059470,84.08
618878143550,completed,completed,1143,1,H.264,1,1,24,24,0,5,5,3,13,37,0,0,0,0,32722,0,0,0,0,0,0,0,618878231957,88.407,618878143550,0,0.231,0,1,1,1,1,0,0,0,0,618878046957,618878059470,84.08
618878156005,fec-parity,pending,1145,1,H.264,0,1,24,6,18,1,0,0,0,0,0,0,0,0,32805,20,0,0,0,0,0,0,618878264291,108.286,618878124291,31.714,0.137,0,1,0,1,1,0,0,0,0,618878124291,618878142754,13.251
618878156357,fec-parity,pending,1145,1,H.264,0,1,24,6,18,2,0,0,0,0,0,0,0,0,32805,20,0,0,0,0,0,0,618878264291,107.934,618878124291,32.066,31.714,0,0,0,0,1,0,0,0,0,618878124291,618878142754,13.603
618878156626,fec-parity,pending,1144,1,H.264,1,1,24,11,13,2,1,1,2,15,0,0,0,0,32773,18,0,0,0,0,0,0,618878284263,127.637,618878099263,57.363,13.32,0,0,0,0,1,0,0,0,0,618878099263,618878115315,41.311
618878163457,nack-sent,pending,1144,1,H.264,1,1,24,11,13,2,1,2,2,28,0,0,0,0,32773,18,0,0,0,0,0,0,618878284263,120.806,618878156626,6.831,57.363,0,1,1,0,1,0,0,0,0,618878099263,618878115315,48.142
618878164020,fec-parity,pending,1142,1,H.264,1,1,24,23,1,6,4,3,17,54,1,2,0,0,32712,20,32753,1,0,0,0,0,618878198624,34.604,618878013624,150.396,102.058,0,1,0,0,1,1,0,0,0,618878013624,618878024484,139.536
618878164020,fec-recovered,pending,1142,1,H.264,1,1,24,24,0,6,5,3,17,54,1,2,0,0,32712,20,32753,1,0,0,0,0,618878198624,34.604,618878164020,0,150.396,0,1,1,0,1,0,0,0,0,618878013624,618878024484,139.536
618878164020,completed,completed,1142,1,H.264,1,1,24,24,0,6,5,3,17,54,1,2,0,0,32712,20,32753,1,0,0,0,0,618878198624,34.604,618878164020,0,150.396,0,1,1,0,1,0,0,0,0,618878013624,618878024484,139.536
618878174982,fec-parity,pending,1144,1,H.264,1,1,24,16,8,3,1,2,7,28,0,0,0,0,32756,1,0,0,0,0,0,0,618878284263,109.281,618878099263,75.719,0.045,0,1,0,1,1,0,0,0,0,618878099263,618878115315,59.667
618878175615,fec-recovered,pending,1144,1,H.264,1,1,24,18,6,3,2,2,8,28,0,0,0,0,32774,19,0,0,0,0,0,0,618878284263,108.648,618878175615,0,0.633,0,1,1,1,1,0,0,0,0,618878099263,618878115315,60.3
618878178516,fec-parity,pending,1146,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,32833,18,0,0,0,0,0,0,618878295447,116.931,618878155447,23.069,2.461,0,1,0,1,1,0,0,0,0,618878155447,618878156923,21.593
618878179098,fec-recovered,pending,1144,1,H.264,1,1,24,20,4,3,3,2,9,28,0,0,0,0,32775,20,0,0,0,0,0,0,618878284263,105.165,618878179098,0,3.483,0,1,1,1,1,0,0,0,0,618878099263,618878115315,63.783
618878187465,nack-sent,pending,1144,1,H.264,1,1,24,20,4,3,3,3,9,32,0,0,0,0,32776,21,0,0,0,0,0,0,618878284263,96.798,618878179098,8.367,3.483,0,1,0,1,1,0,0,0,0,618878099263,618878115315,72.15
618878187997,nack-sent,pending,1145,1,H.264,0,1,24,10,14,2,0,1,0,14,0,0,0,0,32803,18,0,0,0,0,0,0,618878264291,76.294,618878165656,22.341,1.857,0,1,0,1,1,0,0,0,0,618878124291,618878142754,45.243
618878195256,fec-parity,pending,1144,1,H.264,1,1,24,22,2,4,3,3,11,32,0,0,0,0,32768,13,0,0,0,0,0,0,618878284263,89.007,618878099263,95.993,0.952,0,1,0,1,1,0,0,0,0,618878099263,618878115315,79.941
618878196034,fec-parity,pending,1144,1,H.264,1,1,24,23,1,5,3,3,12,32,0,0,0,0,32769,14,0,0,0,0,0,0,618878284263,88.229,618878099263,96.771,0.486,0,1,0,1,1,0,0,0,0,618878099263,618878115315,80.719
618878202025,fec-parity,pending,1146,1,H.264,0,1,24,8,16,2,0,0,0,0,0,0,0,0,32825,10,0,0,0,0,0,0,618878295447,93.422,618878155447,46.578,6.163,0,1,0,1,1,0,0,0,0,618878155447,618878156923,45.102
