eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619385263863,fec-recovered,pending,739,1,H.264,1,1,24,24,0,5,3,3,14,32,0,0,0,0,20743,6,0,0,0,0,0,0,619385325607,61.744,619385263863,0,123.256,0,1,1,0,1,0,0,0,0,619385140607,619385158856,105.007
619385263863,completed,completed,739,1,H.264,1,1,24,24,0,5,3,3,14,32,0,0,0,0,20743,6,0,0,0,0,0,0,619385325607,61.744,619385263863,0,123.256,0,1,1,0,1,0,0,0,0,619385140607,619385158856,105.007
619385265241,fec-recovered,pending,740,1,H.264,0,1,24,23,1,4,4,3,10,28,0,1,0,0,20787,20,20797,1,0,0,0,0,619385312956,47.715,619385265241,0,15.088,0,1,1,0,1,0,0,0,0,619385172956,619385179871,85.37
619385269726,fec-parity,pending,742,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,20831,3,0,0,0,0,0,0,619385380999,111.273,619385240999,28.727,13.645,0,0,0,0,1,0,0,0,0,619385240999,619385242307,27.419
619385270118,completed,completed,740,1,H.264,0,1,24,24,0,4,4,3,11,28,0,1,0,0,20776,9,20797,1,0,0,0,0,619385312956,42.838,619385270118,0,4.877,0,1,1,1,1,0,0,0,0,619385172956,619385179871,90.247
619385277382,fec-parity,pending,741,1,H.264,0,1,24,12,12,2,0,1,4,16,0,0,0,0,20816,18,0,0,0,0,0,0,619385353322,75.94,619385213322,64.06,5.959,0,1,0,1,1,0,0,0,0,619385213322,619385219058,58.324
619385277847,fec-parity,pending,741,1,H.264,0,1,24,15,9,3,0,1,7,16,0,0,0,0,20804,6,0,0,0,0,0,0,619385353322,75.475,619385213322,64.525,0.065,0,1,0,1,1,1,0,0,0,619385213322,619385219058,58.789
619385277847,fec-recovered,pending,741,1,H.264,0,1,24,16,8,3,1,1,7,16,0,0,0,0,20804,6,0,0,0,0,0,0,619385353322,75.475,619385277847,0,64.525,0,1,1,0,1,0,0,0,0,619385213322,619385219058,58.789
619385278142,fec-recovered,pending,741,1,H.264,0,1,24,18,6,3,2,1,8,16,0,0,0,0,20803,5,0,0,0,0,0,0,619385353322,75.18,619385278142,0,0.295,0,1,1,1,1,0,0,0,0,619385213322,619385219058,59.084
619385282865,nack-sent,pending,742,1,H.264,0,1,24,9,15,1,0,1,0,15,0,0,0,0,20849,21,0,0,0,0,0,0,619385380999,98.134,619385282865,0,5.236,0,1,1,1,1,0,0,0,0,619385240999,619385242307,40.558
619385283195,nack-sent,pending,741,1,H.264,0,1,24,19,5,3,2,2,9,21,0,0,0,0,20811,13,0,0,0,0,0,0,619385353322,70.127,619385283195,0,5.053,0,1,1,1,1,0,0,0,0,619385213322,619385219058,64.137
619385283518,fec-parity,pending,742,1,H.264,0,1,24,9,15,2,0,1,0,15,0,0,0,0,20849,21,0,0,0,0,0,0,619385380999,97.481,619385240999,42.519,5.236,0,1,0,1,1,0,0,0,0,619385240999,619385242307,41.211
619385288530,fec-recovered,pending,742,1,H.264,0,1,24,12,12,2,1,1,2,15,0,0,0,0,20833,5,0,0,0,0,0,0,619385380999,92.469,619385288530,0,4.818,0,1,1,1,1,0,0,0,0,619385240999,619385242307,46.223
619385290869,fec-recovered,pending,741,1,H.264,0,1,24,21,3,3,3,2,10,21,0,0,0,0,20813,15,0,0,0,0,0,0,619385353322,62.453,619385290869,0,7.674,0,1,1,0,1,0,0,0,0,619385213322,619385219058,71.811
619385297328,fec-parity,pending,743,1,H.264,0,1,24,1,23,1,0,0,0,0,0,0,0,0,20858,0,0,0,0,0,0,0,619385422647,125.319,619385282647,14.681,0,0,0,0,0,1,0,0,0,0,619385282647,619385288380,8.948
619385311248,nack-suppressed-fec-grace,pending,741,1,H.264,0,1,24,22,2,3,3,2,11,21,0,0,0,0,20809,11,0,0,0,0,0,0,619385353322,42.074,619385301176,10.072,10.307,0,0,0,0,1,0,0,0,0,619385213322,619385219058,92.19
619385311248,nack-sent,pending,742,1,H.264,0,1,24,16,8,2,1,2,6,23,0,0,0,0,20843,15,0,0,0,0,0,0,619385380999,69.751,619385311248,0,10.011,0,1,1,0,1,0,0,0,0,619385240999,619385242307,68.941
619385311933,fec-parity,pending,742,1,H.264,0,1,24,16,8,3,1,2,6,23,0,0,0,0,20843,15,0,0,0,0,0,0,619385380999,69.066,619385240999,70.934,10.011,0,1,0,0,1,1,0,0,0,619385240999,619385242307,69.626
619385311933,fec-recovered,pending,742,1,H.264,0,1,24,17,7,3,2,2,6,23,0,0,0,0,20843,15,0,0,0,0,0,0,619385380999,69.066,619385311933,0,70.934,0,1,1,0,1,0,0,0,0,619385240999,619385242307,69.626
619385318415,nack-sent,pending,741,1,H.264,0,1,24,22,2,3,3,3,11,23,0,0,0,0,20802,4,0,0,0,0,0,0,619385353322,34.907,619385301176,17.239,10.307,0,0,0,0,1,0,0,0,0,619385213322,619385219058,99.357
619385318775,fec-parity,pending,741,1,H.264,0,1,24,22,2,4,3,3,11,23,0,0,0,0,20802,4,0,0,0,0,0,0,619385353322,34.547,619385213322,105.453,10.307,0,1,0,0,1,1,0,0,0,619385213322,619385219058,99.717
619385318775,fec-recovered,pending,741,1,H.264,0,1,24,23,1,4,4,3,11,23,0,0,0,0,20802,4,0,0,0,0,0,0,619385353322,34.547,619385318775,0,105.453,0,1,1,0,1,0,0,0,0,619385213322,619385219058,99.717
619385323918,fec-recovered,pending,742,1,H.264,0,1,24,22,2,3,3,2,10,23,0,0,0,0,20850,22,0,0,0,0,0,0,619385380999,57.081,619385323918,0,5.188,0,1,1,1,1,0,0,0,0,619385240999,619385242307,81.611
619385331272,nack-suppressed-fec-grace,pending,742,1,H.264,0,1,24,22,2,3,3,2,10,23,0,0,0,0,20850,22,0,0,0,0,0,0,619385380999,49.727,619385323918,7.354,5.188,0,1,0,1,1,0,0,0,0,619385240999,619385242307,88.965
619385331272,nack-sent,pending,743,1,H.264,0,1,24,6,18,1,0,1,0,18,0,0,0,0,20861,3,0,0,0,0,0,0,619385422647,91.375,619385324200,7.072,0.4,0,1,0,1,1,0,0,0,0,619385282647,619385288380,42.892
619385331741,fec-recovered,pending,743,1,H.264,0,1,24,8,16,1,1,1,1,18,0,0,0,0,20859,1,0,0,0,0,0,0,619385422647,90.906,619385331741,0,7.541,0,1,1,0,1,0,0,0,0,619385282647,619385288380,43.361
619385332052,fec-parity,pending,741,1,H.264,0,1,24,23,1,5,4,3,11,23,0,0,0,0,20802,4,0,0,0,0,0,0,619385353322,21.27,619385213322,118.73,105.453,0,1,0,0,1,1,0,0,0,619385213322,619385219058,112.994
619385332052,fec-recovered,pending,741,1,H.264,0,1,24,24,0,5,5,3,11,23,0,0,0,0,20802,4,0,0,0,0,0,0,619385353322,21.27,619385332052,0,118.73,0,1,1,0,1,0,0,0,0,619385213322,619385219058,112.994
619385332052,completed,completed,741,1,H.264,0,1,24,24,0,5,5,3,11,23,0,0,0,0,20802,4,0,0,0,0,0,0,619385353322,21.27,619385332052,0,118.73,0,1,1,0,1,0,0,0,0,619385213322,619385219058,112.994
619385333526,fec-parity,pending,742,1,H.264,0,1,24,23,1,4,3,2,11,23,0,0,0,0,20836,8,0,0,0,0,0,0,619385380999,47.473,619385240999,92.527,8.097,0,1,0,0,1,1,0,0,0,619385240999,619385242307,91.219
619385333526,fec-recovered,pending,742,1,H.264,0,1,24,24,0,4,4,2,11,23,0,0,0,0,20836,8,0,0,0,0,0,0,619385380999,47.473,619385333526,0,92.527,0,1,1,0,1,0,0,0,0,619385240999,619385242307,91.219
619385333526,completed,completed,742,1,H.264,0,1,24,24,0,4,4,2,11,23,0,0,0,0,20836,8,0,0,0,0,0,0,619385380999,47.473,619385333526,0,92.527,0,1,1,0,1,0,0,0,0,619385240999,619385242307,91.219
619385339359,fec-parity,pending,743,1,H.264,0,1,24,12,12,2,1,1,5,18,0,0,0,0,20876,18,0,0,0,0,0,0,619385422647,83.288,619385282647,56.712,0.051,0,1,0,1,1,0,0,0,0,619385282647,619385288380,50.979
619385339772,fec-parity,pending,744,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,20903,15,0,0,0,0,0,0,619385463367,123.595,619385323367,16.405,0.464,0,1,0,1,1,0,0,0,0,619385323367,619385333379,6.393
619385341810,fec-parity,pending,744,1,H.264,0,1,24,6,18,2,0,0,0,0,0,0,0,0,20910,22,0,0,0,0,0,0,619385463367,121.557,619385323367,18.443,0.071,0,1,0,1,1,0,0,0,0,619385323367,619385333379,8.431
619385353020,nack-sent,pending,743,1,H.264,0,1,24,15,9,2,1,2,8,27,0,0,0,0,20871,13,0,0,0,0,0,0,619385422647,69.627,619385353020,0,11.251,0,1,1,0,1,0,0,0,0,619385282647,619385288380,64.64
619385366893,fec-parity,pending,743,1,H.264,0,1,24,17,7,3,1,2,10,27,0,0,0,0,20860,2,0,0,0,0,0,0,619385422647,55.754,619385282647,84.246,0.059,0,1,0,1,1,1,0,0,0,619385282647,619385288380,78.513
619385366893,fec-recovered,pending,743,1,H.264,0,1,24,18,6,3,2,2,10,27,0,0,0,0,20860,2,0,0,0,0,0,0,619385422647,55.754,619385366893,0,84.246,0,1,1,0,1,0,0,0,0,619385282647,619385288380,78.513
619385371582,nack-sent,pending,744,1,H.264,0,1,24,7,17,2,0,1,0,17,0,0,0,0,20893,5,0,0,0,0,0,0,619385463367,91.785,619385361538,10.044,19.728,0,0,0,0,1,0,0,0,0,619385323367,619385333379,38.203
619385372114,fec-parity,pending,744,1,H.264,0,1,24,8,16,3,0,1,1,17,0,0,0,0,20900,12,0,0,0,0,0,0,619385463367,91.253,619385323367,48.747,10.506,0,0,0,0,1,0,0,0,0,619385323367,619385333379,38.735
619385372329,fec-parity,pending,743,1,H.264,0,1,24,19,5,4,2,2,11,27,0,0,0,0,20880,22,0,0,0,0,0,0,619385422647,50.318,619385282647,89.682,0.426,0,1,0,1,1,1,0,0,0,619385282647,619385288380,83.949
619385372329,fec-recovered,pending,743,1,H.264,0,1,24,20,4,4,3,2,11,27,0,0,0,0,20880,22,0,0,0,0,0,0,619385422647,50.318,619385372329,0,89.682,0,1,1,0,1,0,0,0,0,619385282647,619385288380,83.949
619385374475,nack-sent,pending,743,1,H.264,0,1,24,21,3,4,3,3,12,30,0,0,0,0,20875,17,0,0,0,0,0,0,619385422647,48.172,619385372739,1.736,0.41,0,1,1,1,1,0,0,0,0,619385282647,619385288380,86.095
619385380927,fec-recovered,pending,744,1,H.264,0,1,24,12,12,3,1,1,4,17,0,0,0,0,20911,23,0,0,0,0,0,0,619385463367,82.44,619385380927,0,6.168,0,1,1,1,1,0,0,0,0,619385323367,619385333379,47.548
619385381655,fec-recovered,pending,743,1,H.264,0,1,24,23,1,4,4,3,13,30,0,0,0,0,20874,16,0,0,0,0,0,0,619385422647,40.992,619385381655,0,8.916,0,1,1,0,1,0,0,0,0,619385282647,619385288380,93.275
619385394067,nack-sent,pending,744,1,H.264,0,1,24,14,10,3,1,2,6,27,0,0,0,0,20906,18,0,0,0,0,0,0,619385463367,69.3,619385387713,6.354,0.093,0,1,1,1,1,0,0,0,0,619385323367,619385333379,60.688
619385394553,fec-parity,pending,743,1,H.264,0,1,24,23,1,5,4,3,13,30,0,0,0,0,20874,16,0,0,0,0,0,0,619385422647,28.094,619385282647,111.906,8.916,0,1,0,0,1,1,0,0,0,619385282647,619385288380,106.173
619385394553,fec-recovered,pending,743,1,H.264,0,1,24,24,0,5,5,3,13,30,0,0,0,0,20874,16,0,0,0,0,0,0,619385422647,28.094,619385394553,0,111.906,0,1,1,0,1,0,0,0,0,619385282647,619385288380,106.173
619385394553,completed,completed,743,1,H.264,0,1,24,24,0,5,5,3,13,30,0,0,0,0,20874,16,0,0,0,0,0,0,619385422647,28.094,619385394553,0,111.906,0,1,1,0,1,0,0,0,0,619385282647,619385288380,106.173
619385398944,fec-parity,pending,745,1,H.264,0,1,24,12,12,1,0,0,0,0,0,0,0,0,20931,13,0,0,0,0,0,0,619385493060,94.116,619385353060,45.884,0.424,0,1,0,1,1,0,0,0,0,619385353060,619385359827,39.117
619385398944,nack-sent,pending,745,1,H.264,0,1,24,12,12,1,0,1,0,12,0,0,0,0,20931,13,0,0,0,0,0,0,619385493060,94.116,619385398944,0,45.884,0,1,1,0,1,0,0,0,0,619385353060,619385359827,39.117
619385406862,fec-parity,pending,745,1,H.264,0,1,24,12,12,2,0,1,0,12,0,0,0,0,20931,13,0,0,0,0,0,0,619385493060,86.198,619385353060,53.802,45.884,0,1,0,0,1,1,0,0,0,619385353060,619385359827,47.035
619385406862,fec-recovered,pending,745,1,H.264,0,1,24,13,11,2,1,1,0,12,0,0,0,0,20931,13,0,0,0,0,0,0,619385493060,86.198,619385406862,0,53.802,0,1,1,0,1,0,0,0,0,619385353060,619385359827,47.035
619385407381,fec-parity,pending,744,1,H.264,0,1,24,17,7,4,1,2,9,27,0,0,0,0,20904,16,0,0,0,0,0,0,619385463367,55.986,619385323367,84.014,0.479,0,1,0,1,1,0,0,0,0,619385323367,619385333379,74.002
619385407557,fec-parity,pending,745,1,H.264,0,1,24,13,11,3,1,1,0,12,0,0,0,0,20931,13,0,0,0,0,0,0,619385493060,85.503,619385353060,54.497,53.802,0,0,0,0,1,0,0,0,0,619385353060,619385359827,47.73
619385407734,fec-recovered,pending,744,1,H.264,0,1,24,19,5,4,2,2,10,27,0,0,0,0,20896,8,0,0,0,0,0,0,619385463367,55.633,619385407734,0,0.353,0,1,1,1,1,0,0,0,0,619385323367,619385333379,74.355
619385415238,nack-sent,pending,744,1,H.264,0,1,24,19,5,4,2,3,10,32,0,0,0,0,20899,11,0,0,0,0,0,0,619385463367,48.129,619385407734,7.504,0.353,0,1,0,1,1,0,0,0,0,619385323367,619385333379,81.859
619385422233,nack-sent,pending,745,1,H.264,0,1,24,15,9,3,1,2,2,21,0,0,0,0,20935,17,0,0,0,0,0,0,619385493060,70.827,619385415238,6.995,6.341,0,1,1,1,1,0,0,0,0,619385353060,619385359827,62.406
619385422582,fec-recovered,pending,745,1,H.264,0,1,24,17,7,3,2,2,3,21,0,0,0,0,20919,1,0,0,0,0,0,0,619385493060,70.478,619385422582,0,7.344,0,1,1,0,1,0,0,0,0,619385353060,619385359827,62.755
619385422758,fec-parity,pending,745,1,H.264,0,1,24,17,7,4,2,2,3,21,0,0,0,0,20919,1,0,0,0,0,0,0,619385493060,70.302,619385353060,69.698,7.344,0,1,0,0,1,1,0,0,0,619385353060,619385359827,62.931
619385422758,fec-recovered,pending,745,1,H.264,0,1,24,18,6,4,3,2,3,21,0,0,0,0,20919,1,0,0,0,0,0,0,619385493060,70.302,619385422758,0,69.698,0,1,1,0,1,0,0,0,0,619385353060,619385359827,62.931
619385429209,fec-recovered,pending,745,1,H.264,0,1,24,20,4,4,4,2,4,21,0,0,0,0,20936,18,0,0,0,0,0,0,619385493060,63.851,619385429209,0,6.451,0,1,1,1,1,0,0,0,0,619385353060,619385359827,69.382
619385433817,fec-parity,pending,745,1,H.264,0,1,24,20,4,5,4,2,4,21,0,0,0,0,20941,23,0,0,0,0,0,0,619385493060,59.243,619385353060,80.757,6.451,0,1,0,1,1,0,0,0,0,619385353060,619385359827,73.99
619385438923,nack-sent,pending,746,1,H.264,0,1,24,11,13,0,0,1,0,13,0,0,0,0,20951,3,0,0,0,0,0,0,619385533820,94.897,619385438923,0,9.393,0,1,1,0,0,0,0,0,0,619385393820,619385401999,36.924
619385445713,nack-sent,pending,745,1,H.264,0,1,24,21,3,5,4,3,5,24,0,0,0,0,20932,14,0,0,0,0,0,0,619385493060,47.347,619385439364,6.349,5.547,0,1,1,1,1,0,0,0,0,619385353060,619385359827,85.886
619385446023,fec-parity,pending,746,1,H.264,0,1,24,12,12,1,0,1,1,13,0,0,0,0,20949,1,0,0,0,0,0,0,619385533820,87.797,619385393820,52.203,0.494,0,1,0,1,1,0,0,0,0,619385393820,619385401999,44.024
619385451477,expired-no-slack,expired,744,1,H.264,0,1,24,21,3,4,2,3,12,32,0,0,0,0,20902,14,0,0,0,0,0,0,619385463367,11.89,619385429123,22.354,6.593,0,1,0,1,1,0,0,0,0,619385323367,619385333379,118.098
619385452018,fec-parity,pending,746,1,H.264,0,1,24,16,8,2,0,1,5,13,0,0,0,0,20963,15,0,0,0,0,0,0,619385533820,81.802,619385393820,58.198,0.045,0,1,0,1,1,0,0,0,0,619385393820,619385401999,50.019
619385459895,nack-sent,pending,746,1,H.264,0,1,24,18,6,2,0,2,7,19,0,0,0,0,20950,2,0,0,0,0,0,0,619385533820,73.925,619385459895,0,7.554,0,1,1,0,1,0,0,0,0,619385393820,619385401999,57.896
619385460350,fec-parity,pending,746,1,H.264,0,1,24,18,6,3,0,2,7,19,0,0,0,0,20950,2,0,0,0,0,0,0,619385533820,73.47,619385393820,66.53,7.554,0,1,0,0,1,1,0,0,0,619385393820,619385401999,58.351
619385460350,fec-recovered,pending,746,1,H.264,0,1,24,19,5,3,1,2,7,19,0,0,0,0,20950,2,0,0,0,0,0,0,619385533820,73.47,619385460350,0,66.53,0,1,1,0,1,0,0,0,0,619385393820,619385401999,58.351
619385460727,fec-parity,pending,746,1,H.264,0,1,24,19,5,4,1,2,7,19,0,0,0,0,20950,2,0,0,0,0,0,0,619385533820,73.093,619385393820,66.907,66.53,0,0,0,0,1,0,0,0,0,619385393820,619385401999,58.728
619385472155,fec-recovered,pending,745,1,H.264,0,1,24,24,0,5,5,3,7,24,0,0,0,0,20922,4,0,0,0,0,0,0,619385493060,20.905,619385472155,0,19.957,0,1,1,0,1,0,0,0,0,619385353060,619385359827,112.328
619385472155,completed,completed,745,1,H.264,0,1,24,24,0,5,5,3,7,24,0,0,0,0,20922,4,0,0,0,0,0,0,619385493060,20.905,619385472155,0,19.957,0,1,1,0,1,0,0,0,0,619385353060,619385359827,112.328
619385472155,nack-sent,pending,747,1,H.264,0,1,24,9,15,0,0,1,0,15,0,0,0,0,20978,0,0,0,0,0,0,0,619385568862,96.707,619385460676,11.479,0.374,0,1,0,1,0,0,0,0,0,619385428862,619385434603,37.552
619385473766,fec-parity,pending,747,1,H.264,0,1,24,10,14,1,0,1,1,15,0,0,0,0,20987,9,0,0,0,0,0,0,619385568862,95.096,619385428862,44.904,13.037,0,0,0,0,1,0,0,0,0,619385428862,619385434603,39.163
619385475458,fec-recovered,pending,746,1,H.264,0,1,24,21,3,4,2,2,8,19,0,0,0,0,20967,19,0,0,0,0,0,0,619385533820,58.362,619385475458,0,14.731,0,1,1,0,1,0,0,0,0,619385393820,619385401999,73.459
619385476014,fec-parity,pending,746,1,H.264,0,1,24,22,2,5,2,2,9,19,0,0,0,0,20959,11,0,0,0,0,0,0,619385533820,57.806,619385393820,82.194,0.36,0,1,0,1,1,0,0,0,0,619385393820,619385401999,74.015
619385485604,fec-recovered,pending,746,1,H.264,0,1,24,24,0,5,3,2,10,19,0,0,0,0,20952,4,0,0,0,0,0,0,619385533820,48.216,619385485604,0,9.59,0,1,1,0,1,0,0,0,0,619385393820,619385401999,83.605
619385485604,completed,completed,746,1,H.264,0,1,24,24,0,5,3,2,10,19,0,0,0,0,20952,4,0,0,0,0,0,0,619385533820,48.216,619385485604,0,9.59,0,1,1,0,1,0,0,0,0,619385393820,619385401999,83.605
619385486998,fec-parity,pending,747,1,H.264,0,1,24,12,12,2,0,1,3,15,0,0,0,0,20995,17,0,0,0,0,0,0,619385568862,81.864,619385428862,58.136,5.377,0,1,0,1,1,1,0,0,0,619385428862,619385434603,52.395
619385486998,fec-recovered,pending,747,1,H.264,0,1,24,13,11,2,1,1,3,15,0,0,0,0,20995,17,0,0,0,0,0,0,619385568862,81.864,619385486998,0,58.136,0,1,1,0,1,0,0,0,0,619385428862,619385434603,52.395
619385492425,nack-sent,pending,747,1,H.264,0,1,24,14,10,2,1,2,4,25,0,0,0,0,21001,23,0,0,0,0,0,0,619385568862,76.437,619385492425,0,5.427,0,1,1,1,1,0,0,0,0,619385428862,619385434603,57.822
619385498882,fec-parity,pending,747,1,H.264,0,1,24,14,10,3,1,2,4,25,0,0,0,0,21001,23,0,0,0,0,0,0,619385568862,69.98,619385428862,70.02,5.427,0,1,0,1,1,0,0,0,0,619385428862,619385434603,64.279
619385499092,fec-parity,pending,747,1,H.264,0,1,24,14,10,4,1,2,4,25,0,0,0,0,21001,23,0,0,0,0,0,0,619385568862,69.77,619385428862,70.23,70.02,0,0,0,0,1,0,0,0,0,619385428862,619385434603,64.489
619385499276,fec-recovered,pending,747,1,H.264,0,1,24,16,8,4,2,2,5,25,0,0,0,0,20980,2,0,0,0,0,0,0,619385568862,69.586,619385499276,0,0.184,0,1,1,1,1,0,0,0,0,619385428862,619385434603,64.673
619385503116,fec-parity,pending,748,1,H.264,0,1,24,10,14,1,0,0,0,0,0,0,0,0,21014,6,0,0,0,0,0,0,619385601597,98.481,619385461597,41.519,6.602,0,1,0,1,1,0,0,0,0,619385461597,619385473973,29.143
619385510269,nack-sent,pending,748,1,H.264,0,1,24,13,11,1,0,1,0,11,0,0,0,0,21028,20,0,0,0,0,0,0,619385601597,91.328,619385510269,0,4.576,0,1,1,1,1,0,0,0,0,619385461597,619385473973,36.296
619385510829,fec-recovered,pending,747,1,H.264,0,1,24,18,6,4,3,2,6,25,0,0,0,0,20997,19,0,0,0,0,0,0,619385568862,58.033,619385510829,0,11.553,0,1,1,0,1,0,0,0,0,619385428862,619385434603,76.226
619385511342,fec-parity,pending,749,1,H.264,0,1,24,1,23,1,0,0,0,0,0,0,0,0,21045,6,0,0,0,0,0,0,619385642699,131.357,619385502699,8.643,0,0,0,0,0,1,0,0,0,0,619385502699,619385505586,5.756
619385512428,nack-sent,pending,747,1,H.264,0,1,24,20,4,4,3,3,8,29,0,0,0,0,20993,15,0,0,0,0,0,0,619385568862,56.434,619385511256,1.172,0.09,0,1,1,1,1,0,0,0,0,619385428862,619385434603,77.825
619385519391,fec-recovered,pending,747,1,H.264,0,1,24,23,1,4,4,3,10,29,0,0,0,0,20998,20,0,0,0,0,0,0,619385568862,49.471,619385519391,0,0.147,0,1,1,1,1,0,0,0,0,619385428862,619385434603,84.788
619385519623,retransmit-arrived,pending,748,1,H.264,0,1,24,14,10,1,0,1,2,11,1,0,0,0,21038,0,21038,0,21038,0,1,0,619385601597,81.974,619385510748,8.875,0.479,0,1,0,1,1,0,0,0,0,619385461597,619385473973,45.65
619385520994,fec-parity,pending,748,1,H.264,0,1,24,15,9,2,0,1,2,11,1,0,0,0,21038,0,21038,0,0,0,0,0,619385601597,80.603,619385461597,59.397,8.875,0,1,0,0,1,1,0,0,0,619385461597,619385473973,47.021
619385520994,fec-recovered,pending,748,1,H.264,0,1,24,16,8,2,1,1,2,11,1,0,0,0,21038,0,21038,0,0,0,0,0,619385601597,80.603,619385520994,0,59.397,0,1,1,0,1,0,0,0,0,619385461597,619385473973,47.021
619385525404,fec-parity,pending,748,1,H.264,0,1,24,16,8,3,1,1,2,11,1,0,0,0,21038,0,21038,0,0,0,0,0,619385601597,76.193,619385461597,63.807,59.397,0,0,0,0,1,0,0,0,0,619385461597,619385473973,51.431
619385525773,fec-recovered,pending,748,1,H.264,0,1,24,18,6,3,2,1,3,11,1,0,0,0,21019,11,21038,0,0,0,0,0,619385601597,75.824,619385525773,0,0.369,0,1,1,1,1,0,0,0,0,619385461597,619385473973,51.8
619385532253,nack-sent,pending,748,1,H.264,0,1,24,18,6,3,2,2,3,17,1,0,0,0,21019,11,21038,0,0,0,0,0,619385601597,69.344,619385525773,6.48,0.369,0,1,1,1,1,0,0,0,0,619385461597,619385473973,58.28
619385532552,fec-parity,pending,749,1,H.264,0,1,24,5,19,2,0,0,0,0,0,0,0,0,21047,8,0,0,0,0,0,0,619385642699,110.147,619385502699,29.853,4.963,0,1,0,1,1,0,0,0,0,619385502699,619385505586,26.966
619385532757,completed,completed,747,1,H.264,0,1,24,24,0,4,4,3,11,29,0,0,0,0,20990,12,0,0,0,0,0,0,619385568862,36.105,619385532757,0,13.366,0,1,1,0,1,0,0,0,0,619385428862,619385434603,98.154
619385538521,fec-recovered,pending,748,1,H.264,0,1,24,21,3,3,3,2,5,17,1,0,0,0,21020,12,21038,0,0,0,0,0,619385601597,63.076,619385538521,0,0.111,0,1,1,1,1,0,0,0,0,619385461597,619385473973,64.548
619385545370,nack-sent,pending,749,1,H.264,0,1,24,7,17,2,0,1,0,17,0,0,0,0,21061,22,0,0,0,0,0,0,619385642699,97.329,619385534000,11.37,0.046,0,1,0,1,1,0,0,0,0,619385502699,619385505586,39.784
619385552074,fec-parity,pending,749,1,H.264,0,1,24,10,14,3,0,1,3,17,0,0,0,0,21056,17,0,0,0,0,0,0,619385642699,90.625,619385502699,49.375,5.928,0,1,0,1,1,0,0,0,0,619385502699,619385505586,46.488
619385552317,fec-parity,pending,749,1,H.264,0,1,24,10,14,4,0,1,3,17,0,0,0,0,21056,17,0,0,0,0,0,0,619385642699,90.382,619385502699,49.618,49.375,0,0,0,0,1,0,0,0,0,619385502699,619385505586,46.731
619385552317,nack-sent,pending,748,1,H.264,0,1,24,21,3,3,3,3,5,20,1,0,0,0,21008,0,21038,0,0,0,0,0,619385601597,49.28,619385538521,13.796,0.111,0,1,0,1,1,0,0,0,0,619385461597,619385473973,78.344
619385565004,fec-recovered,pending,749,1,H.264,0,1,24,13,11,4,1,1,5,17,0,0,0,0,21044,5,0,0,0,0,0,0,619385642699,77.695,619385565004,0,6.103,0,1,1,1,1,0,0,0,0,619385502699,619385505586,59.418
619385570861,fec-parity,pending,749,1,H.264,0,1,24,13,11,5,1,1,5,17,0,0,0,0,21044,5,0,0,0,0,0,0,619385642699,71.838,619385502699,68.162,6.103,0,1,0,1,1,0,0,0,0,619385502699,619385505586,65.275
619385570861,nack-sent,pending,749,1,H.264,0,1,24,13,11,5,1,2,5,28,0,0,0,0,21044,5,0,0,0,0,0,0,619385642699,71.838,619385570861,0,68.162,0,1,1,0,1,0,0,0,0,619385502699,619385505586,65.275
619385571393,fec-parity,pending,748,1,H.264,0,1,24,22,2,4,3,3,6,20,1,0,0,0,21029,21,21038,0,0,0,0,0,619385601597,30.204,619385461597,109.796,19.857,0,0,0,0,1,0,0,0,0,619385461597,619385473973,97.42
619385573429,fec-parity,pending,750,1,H.264,0,1,24,9,15,1,0,0,0,0,0,0,0,0,21083,14,0,0,0,0,0,0,619385672771,99.342,619385532771,40.658,6.771,0,1,0,1,1,0,0,0,0,619385532771,619385545370,28.059
619385573733,fec-parity,pending,748,1,H.264,0,1,24,22,2,5,3,3,6,20,1,0,0,0,21029,21,21038,0,0,0,0,0,619385601597,27.864,619385461597,112.136,109.796,0,0,0,0,1,0,0,0,0,619385461597,619385473973,99.76
619385578832,fec-parity,pending,750,1,H.264,0,1,24,11,13,2,0,0,0,0,0,0,0,0,21092,23,0,0,0,0,0,0,619385672771,93.939,619385532771,46.061,4.812,0,1,0,1,1,0,0,0,0,619385532771,619385545370,33.462
